<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61473.HK,D,20250312,000000,0.05,0.052,0.033,0.041,19520000,0
61473.HK,D,20250313,000000,0.036,0.042,0.016,0.035,6915000,0
61473.HK,D,20250314,000000,0.04,0.078,0.04,0.068,11445000,0
61473.HK,D,20250317,000000,0.078,0.083,0.066,0.069,4380000,0
61473.HK,D,20250318,000000,0.095,0.105,0.091,0.1,3755000,0
61473.HK,D,20250319,000000,0.1,0.107,0.093,0.104,3860000,0
61473.HK,D,20250320,000000,0.068,0.08,0.059,0.059,5450000,0
61473.HK,D,20250321,000000,0.05,0.072,0.029,0.039,3600000,0
61473.HK,D,20250324,000000,0.046,0.05,0.034,0.047,4685000,0
61473.HK,D,20250325,000000,0.035,0.044,0.017,0.022,4775000,0
61473.HK,D,20250326,000000,0.03,0.035,0.021,0.032,4285000,0
61473.HK,D,20250327,000000,0.032,0.045,0.032,0.035,3125000,0
61473.HK,D,20250328,000000,0.045,0.045,0.029,0.031,5915000,0
61473.HK,D,20250331,000000,0.022,0.022,0.012,0.012,9620000,0
