<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58869.HK,D,20250303,000000,0.168,0.176,0.166,0.176,20000,0
58869.HK,D,20250304,000000,0.18,0.18,0.18,0.18,0,0
58869.HK,D,20250305,000000,0.159,0.171,0.151,0.151,120000,0
58869.HK,D,20250306,000000,0.129,0.129,0.112,0.112,210000,0
58869.HK,D,20250307,000000,0.103,0.115,0.103,0.115,490000,0
58869.HK,D,20250310,000000,0.113,0.138,0.113,0.134,640000,0
58869.HK,D,20250311,000000,0.15,0.15,0.133,0.133,630000,0
58869.HK,D,20250312,000000,0.13,0.154,0.13,0.145,3450000,0
58869.HK,D,20250313,000000,0.143,0.16,0.143,0.15,3540000,0
58869.HK,D,20250314,000000,0.143,0.143,0.12,0.125,1480000,0
58869.HK,D,20250317,000000,0.112,0.12,0.111,0.117,180000,0
58869.HK,D,20250318,000000,0.096,0.099,0.088,0.088,2240000,0
58869.HK,D,20250319,000000,0.091,0.091,0.085,0.085,50000,0
58869.HK,D,20250320,000000,0.089,0.11,0.089,0.11,1040000,0
58869.HK,D,20250321,000000,0.114,0.139,0.114,0.136,190000,0
58869.HK,D,20250324,000000,0.136,0.141,0.125,0.127,430000,0
58869.HK,D,20250325,000000,0.138,0.152,0.134,0.152,310000,0
58869.HK,D,20250326,000000,0.15,0.15,0.146,0.146,500000,0
58869.HK,D,20250327,000000,0.14,0.141,0.132,0.141,290000,0
58869.HK,D,20250328,000000,0.139,0.155,0.139,0.152,920000,0
58869.HK,D,20250331,000000,0.16,0.167,0.16,0.165,460000,0
58869.HK,D,20250401,000000,0.161,0.165,0.154,0.165,60000,0
58869.HK,D,20250402,000000,0.173,0.173,0.159,0.164,350000,0
58869.HK,D,20250403,000000,0.19,0.19,0.183,0.187,1620000,0
58869.HK,D,20250407,000000,0.285,0.35,0.285,0.35,430000,0
58869.HK,D,20250408,000000,0.33,0.33,0.33,0.33,0,0
58869.HK,D,20250409,000000,0.32,0.32,0.32,0.32,0,0
58869.HK,D,20250410,000000,0.3,0.3,0.3,0.3,0,0
58869.HK,D,20250411,000000,0.285,0.285,0.285,0.285,0,0
58869.HK,D,20250414,000000,0.26,0.26,0.26,0.26,0,0
58869.HK,D,20250415,000000,0.26,0.26,0.26,0.26,0,0
58869.HK,D,20250416,000000,0.275,0.275,0.275,0.275,0,0
58869.HK,D,20250417,000000,0.265,0.265,0.265,0.265,0,0
