<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58744.HK,D,20250324,000000,0.195,0.198,0.179,0.179,20000,0
58744.HK,D,20250325,000000,0.201,0.227,0.201,0.227,80000,0
58744.HK,D,20250326,000000,0.218,0.218,0.218,0.218,0,0
58744.HK,D,20250327,000000,0.207,0.207,0.207,0.207,0,0
58744.HK,D,20250328,000000,0.222,0.235,0.222,0.227,60000,0
58744.HK,D,20250331,000000,0.241,0.25,0.241,0.25,20000,0
58744.HK,D,20250401,000000,0.25,0.25,0.25,0.25,0,0
58744.HK,D,20250402,000000,0.25,0.25,0.25,0.25,0,0
58744.HK,D,20250403,000000,0.285,0.285,0.285,0.285,0,0
58744.HK,D,20250407,000000,0.59,0.59,0.59,0.59,0,0
58744.HK,D,20250408,000000,0.58,0.58,0.58,0.58,0,0
58744.HK,D,20250409,000000,0.56,0.56,0.56,0.56,0,0
58744.HK,D,20250410,000000,0.53,0.53,0.53,0.53,0,0
58744.HK,D,20250411,000000,0.495,0.495,0.495,0.495,0,0
58744.HK,D,20250414,000000,0.455,0.455,0.455,0.455,0,0
58744.HK,D,20250415,000000,0.445,0.445,0.445,0.445,0,0
58744.HK,D,20250416,000000,0.485,0.485,0.485,0.485,0,0
58744.HK,D,20250417,000000,0.46,0.46,0.46,0.46,0,0
