<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58476.HK,D,20250321,000000,0.149,0.187,0.148,0.187,20000,0
58476.HK,D,20250324,000000,0.168,0.168,0.168,0.168,0,0
58476.HK,D,20250325,000000,0.216,0.216,0.216,0.216,0,0
58476.HK,D,20250326,000000,0.208,0.208,0.208,0.208,0,0
58476.HK,D,20250327,000000,0.197,0.197,0.197,0.197,0,0
58476.HK,D,20250328,000000,0.216,0.216,0.216,0.216,0,0
58476.HK,D,20250331,000000,0.243,0.243,0.243,0.243,0,0
58476.HK,D,20250401,000000,0.243,0.243,0.243,0.243,0,0
58476.HK,D,20250402,000000,0.24,0.24,0.24,0.24,0,0
58476.HK,D,20250403,000000,0.275,0.275,0.275,0.275,0,0
