<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62515.HK,D,20250312,000000,0.255,0.255,0.25,0.255,20000,0
62515.HK,D,20250313,000000,0.265,0.265,0.265,0.265,0,0
62515.HK,D,20250314,000000,0.219,0.219,0.219,0.219,0,0
62515.HK,D,20250317,000000,0.204,0.204,0.204,0.204,0,0
62515.HK,D,20250318,000000,0.149,0.149,0.149,0.149,0,0
62515.HK,D,20250319,000000,0.143,0.143,0.143,0.143,0,0
62515.HK,D,20250320,000000,0.192,0.192,0.192,0.192,0,0
62515.HK,D,20250321,000000,0.245,0.245,0.245,0.245,0,0
62515.HK,D,20250324,000000,0.226,0.226,0.226,0.226,0,0
62515.HK,D,20250325,000000,0.275,0.275,0.275,0.275,0,0
62515.HK,D,20250326,000000,0.27,0.27,0.27,0.27,0,0
62515.HK,D,20250327,000000,0.255,0.255,0.255,0.255,0,0
62515.HK,D,20250328,000000,0.275,0.275,0.275,0.275,0,0
62515.HK,D,20250331,000000,0.295,0.295,0.295,0.295,0,0
62515.HK,D,20250401,000000,0.3,0.3,0.3,0.3,0,0
62515.HK,D,20250402,000000,0.3,0.3,0.3,0.3,0,0
62515.HK,D,20250403,000000,0.33,0.33,0.33,0.33,0,0
62515.HK,D,20250407,000000,0.63,0.63,0.63,0.63,0,0
62515.HK,D,20250408,000000,0.62,0.62,0.62,0.62,0,0
62515.HK,D,20250409,000000,0.59,0.59,0.59,0.59,0,0
62515.HK,D,20250410,000000,0.56,0.56,0.56,0.56,0,0
62515.HK,D,20250411,000000,0.52,0.52,0.52,0.52,0,0
62515.HK,D,20250414,000000,0.48,0.48,0.48,0.48,0,0
62515.HK,D,20250415,000000,0.47,0.47,0.47,0.47,0,0
62515.HK,D,20250416,000000,0.51,0.51,0.51,0.51,0,0
62515.HK,D,20250417,000000,0.48,0.48,0.48,0.48,0,0
