<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59607.HK,D,20250305,000000,0.115,0.141,0.11,0.138,25210000,0
59607.HK,D,20250306,000000,0.195,0.216,0.195,0.216,10000,0
59607.HK,D,20250307,000000,0.2,0.2,0.2,0.2,0,0
59607.HK,D,20250310,000000,0.161,0.161,0.161,0.161,0,0
59607.HK,D,20250311,000000,0.164,0.164,0.164,0.164,0,0
59607.HK,D,20250312,000000,0.139,0.139,0.139,0.139,0,0
59607.HK,D,20250313,000000,0.128,0.128,0.128,0.128,0,0
59607.HK,D,20250314,000000,0.177,0.177,0.177,0.177,0,0
59607.HK,D,20250317,000000,0.193,0.193,0.193,0.193,0,0
59607.HK,D,20250318,000000,0.25,0.25,0.25,0.25,0,0
59607.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
59607.HK,D,20250320,000000,0.205,0.205,0.205,0.205,0,0
59607.HK,D,20250321,000000,0.151,0.151,0.151,0.151,0,0
59607.HK,D,20250324,000000,0.17,0.17,0.17,0.17,0,0
59607.HK,D,20250325,000000,0.119,0.119,0.119,0.119,0,0
59607.HK,D,20250326,000000,0.128,0.128,0.128,0.128,0,0
59607.HK,D,20250327,000000,0.139,0.139,0.139,0.139,0,0
59607.HK,D,20250328,000000,0.119,0.119,0.119,0.119,0,0
59607.HK,D,20250331,000000,0.095,0.095,0.095,0.095,0,0
59607.HK,D,20250401,000000,0.095,0.095,0.095,0.095,0,0
59607.HK,D,20250402,000000,0.097,0.097,0.097,0.097,0,0
59607.HK,D,20250403,000000,0.051,0.067,0.051,0.063,1400000,0
