<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58740.HK,D,20250324,000000,0.14,0.143,0.123,0.123,20000,0
58740.HK,D,20250325,000000,0.172,0.172,0.172,0.172,0,0
58740.HK,D,20250326,000000,0.164,0.164,0.164,0.164,0,0
58740.HK,D,20250327,000000,0.152,0.152,0.152,0.152,0,0
58740.HK,D,20250328,000000,0.172,0.172,0.172,0.172,0,0
58740.HK,D,20250331,000000,0.204,0.209,0.198,0.198,20000,0
58740.HK,D,20250401,000000,0.198,0.198,0.198,0.198,0,0
58740.HK,D,20250402,000000,0.196,0.196,0.196,0.196,0,0
58740.HK,D,20250403,000000,0.23,0.23,0.23,0.23,0,0
58740.HK,D,20250407,000000,0.53,0.53,0.53,0.53,0,0
58740.HK,D,20250408,000000,0.52,0.52,0.52,0.52,0,0
58740.HK,D,20250409,000000,0.495,0.495,0.495,0.495,0,0
58740.HK,D,20250410,000000,0.46,0.46,0.46,0.46,0,0
58740.HK,D,20250411,000000,0.43,0.43,0.43,0.43,0,0
58740.HK,D,20250414,000000,0.39,0.39,0.39,0.39,0,0
58740.HK,D,20250415,000000,0.38,0.38,0.38,0.38,0,0
58740.HK,D,20250416,000000,0.425,0.425,0.425,0.425,0,0
58740.HK,D,20250417,000000,0.395,0.395,0.395,0.395,0,0
