<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58187.HK,D,20250321,000000,0.042,0.094,0.036,0.086,105960000,0
58187.HK,D,20250324,000000,0.085,0.096,0.061,0.064,134930000,0
58187.HK,D,20250325,000000,0.091,0.119,0.079,0.115,81030000,0
58187.HK,D,20250326,000000,0.102,0.117,0.1,0.105,18080000,0
58187.HK,D,20250327,000000,0.109,0.111,0.07,0.094,24820000,0
58187.HK,D,20250328,000000,0.082,0.128,0.082,0.114,21360000,0
58187.HK,D,20250331,000000,0.132,0.146,0.125,0.14,400000,0
58187.HK,D,20250401,000000,0.14,0.14,0.14,0.14,0,0
58187.HK,D,20250402,000000,0.137,0.137,0.137,0.137,0,0
58187.HK,D,20250403,000000,0.175,0.175,0.175,0.175,10000,0
58187.HK,D,20250407,000000,0.405,0.475,0.405,0.475,2000000,0
58187.HK,D,20250408,000000,0.455,0.455,0.455,0.455,0,0
58187.HK,D,20250409,000000,0.435,0.435,0.435,0.435,0,0
58187.HK,D,20250410,000000,0.4,0.4,0.4,0.4,0,0
58187.HK,D,20250411,000000,0.37,0.37,0.37,0.37,0,0
58187.HK,D,20250414,000000,0.335,0.335,0.335,0.335,0,0
58187.HK,D,20250415,000000,0.325,0.325,0.325,0.325,0,0
58187.HK,D,20250416,000000,0.355,0.355,0.355,0.355,0,0
58187.HK,D,20250417,000000,0.345,0.345,0.345,0.345,0,0
