<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
63451.HK,D,20250314,000000,0.285,0.285,0.28,0.285,20000,0
63451.HK,D,20250317,000000,0.275,0.275,0.275,0.275,0,0
63451.HK,D,20250318,000000,0.215,0.215,0.215,0.215,0,0
63451.HK,D,20250319,000000,0.209,0.209,0.209,0.209,0,0
63451.HK,D,20250320,000000,0.255,0.255,0.255,0.255,0,0
63451.HK,D,20250321,000000,0.305,0.305,0.305,0.305,0,0
63451.HK,D,20250324,000000,0.295,0.295,0.295,0.295,0,0
63451.HK,D,20250325,000000,0.335,0.335,0.335,0.335,0,0
63451.HK,D,20250326,000000,0.33,0.33,0.33,0.33,0,0
63451.HK,D,20250327,000000,0.32,0.32,0.32,0.32,0,0
63451.HK,D,20250328,000000,0.33,0.345,0.33,0.345,2000000,0
63451.HK,D,20250331,000000,0.365,0.365,0.365,0.365,0,0
63451.HK,D,20250401,000000,0.365,0.365,0.365,0.365,0,0
63451.HK,D,20250402,000000,0.365,0.365,0.365,0.365,0,0
63451.HK,D,20250403,000000,0.4,0.4,0.4,0.4,0,0
63451.HK,D,20250407,000000,0.73,0.73,0.73,0.73,0,0
63451.HK,D,20250408,000000,0.71,0.71,0.71,0.71,0,0
63451.HK,D,20250409,000000,0.68,0.68,0.68,0.68,0,0
63451.HK,D,20250410,000000,0.64,0.64,0.64,0.64,0,0
63451.HK,D,20250411,000000,0.61,0.61,0.61,0.61,0,0
63451.HK,D,20250414,000000,0.57,0.57,0.57,0.57,0,0
63451.HK,D,20250415,000000,0.56,0.56,0.56,0.56,0,0
63451.HK,D,20250416,000000,0.6,0.6,0.6,0.6,0,0
63451.HK,D,20250417,000000,0.58,0.58,0.58,0.58,0,0
