<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60624.HK,D,20250307,000000,0.187,0.236,0.186,0.191,2060000,0
60624.HK,D,20250310,000000,0.171,0.178,0.136,0.149,900000,0
60624.HK,D,20250311,000000,0.133,0.154,0.125,0.154,2320000,0
60624.HK,D,20250312,000000,0.142,0.148,0.129,0.129,900000,0
60624.HK,D,20250313,000000,0.118,0.118,0.118,0.118,0,0
60624.HK,D,20250314,000000,0.168,0.168,0.168,0.168,0,0
60624.HK,D,20250317,000000,0.183,0.183,0.183,0.183,0,0
60624.HK,D,20250318,000000,0.24,0.24,0.24,0.24,0,0
60624.HK,D,20250319,000000,0.245,0.245,0.245,0.245,0,0
60624.HK,D,20250320,000000,0.195,0.195,0.195,0.195,0,0
60624.HK,D,20250321,000000,0.14,0.14,0.14,0.14,0,0
60624.HK,D,20250324,000000,0.16,0.16,0.16,0.16,0,0
60624.HK,D,20250325,000000,0.109,0.112,0.107,0.109,90000,0
60624.HK,D,20250326,000000,0.122,0.122,0.113,0.121,1790000,0
60624.HK,D,20250327,000000,0.132,0.132,0.132,0.132,0,0
60624.HK,D,20250328,000000,0.109,0.109,0.102,0.109,1760000,0
60624.HK,D,20250331,000000,0.1,0.1,0.075,0.085,320000,0
60624.HK,D,20250401,000000,0.108,0.108,0.086,0.086,60000,0
60624.HK,D,20250402,000000,0.068,0.103,0.068,0.088,5880000,0
60624.HK,D,20250403,000000,0.042,0.064,0.037,0.05,1187920000,0
