<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61566.HK,D,20250402,000000,0.099,0.099,0.092,0.092,20000,0
61566.HK,D,20250403,000000,0.129,0.143,0.129,0.13,150000,0
61566.HK,D,20250407,000000,0.36,0.465,0.36,0.465,10000,0
61566.HK,D,20250408,000000,0.435,0.435,0.435,0.435,0,0
61566.HK,D,20250409,000000,0.405,0.405,0.405,0.405,0,0
61566.HK,D,20250410,000000,0.375,0.375,0.37,0.37,30000,0
61566.HK,D,20250411,000000,0.385,0.385,0.33,0.335,30000,0
61566.HK,D,20250414,000000,0.285,0.295,0.285,0.285,20000,0
61566.HK,D,20250415,000000,0.28,0.28,0.28,0.28,0,0
61566.HK,D,20250416,000000,0.31,0.32,0.31,0.32,20000,0
61566.HK,D,20250417,000000,0.295,0.295,0.295,0.295,0,0
