<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61718.HK,D,20250311,000000,0.221,0.221,0.212,0.212,10000,0
61718.HK,D,20250312,000000,0.222,0.222,0.222,0.222,0,0
61718.HK,D,20250313,000000,0.227,0.227,0.227,0.227,0,0
61718.HK,D,20250314,000000,0.203,0.203,0.203,0.203,0,0
61718.HK,D,20250317,000000,0.2,0.201,0.19,0.201,14245000,0
61718.HK,D,20250318,000000,0.178,0.182,0.172,0.177,655000,0
61718.HK,D,20250319,000000,0.174,0.176,0.173,0.173,410000,0
61718.HK,D,20250320,000000,0.191,0.209,0.191,0.209,1580000,0
61718.HK,D,20250321,000000,0.214,0.223,0.214,0.223,50000,0
61718.HK,D,20250324,000000,0.219,0.219,0.219,0.219,0,0
61718.HK,D,20250325,000000,0.232,0.232,0.232,0.232,0,0
61718.HK,D,20250326,000000,0.228,0.228,0.228,0.228,0,0
61718.HK,D,20250327,000000,0.219,0.223,0.219,0.223,5000,0
61718.HK,D,20250328,000000,0.227,0.227,0.227,0.227,0,0
61718.HK,D,20250331,000000,0.234,0.24,0.234,0.24,5000,0
61718.HK,D,20250401,000000,0.238,0.238,0.238,0.238,150000,0
61718.HK,D,20250402,000000,0.235,0.239,0.231,0.239,575000,0
61718.HK,D,20250403,000000,0.255,0.255,0.246,0.25,1090000,0
61718.HK,D,20250407,000000,0.32,0.37,0.32,0.37,635000,0
61718.HK,D,20250408,000000,0.355,0.355,0.355,0.355,0,0
61718.HK,D,20250409,000000,0.355,0.37,0.355,0.355,800000,0
61718.HK,D,20250410,000000,0.33,0.34,0.315,0.34,2000000,0
61718.HK,D,20250411,000000,0.355,0.355,0.35,0.35,620000,0
61718.HK,D,20250414,000000,0.33,0.33,0.32,0.325,575000,0
61718.HK,D,20250415,000000,0.325,0.325,0.325,0.325,0,0
61718.HK,D,20250416,000000,0.345,0.35,0.345,0.345,500000,0
61718.HK,D,20250417,000000,0.325,0.325,0.325,0.325,0,0
