<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59729.HK,D,20241125,000000,0.067,0.086,0.067,0.081,4400000,0
59729.HK,D,20241126,000000,0.072,0.077,0.072,0.077,1600000,0
59729.HK,D,20241127,000000,0.075,0.077,0.059,0.059,2200000,0
59729.HK,D,20241128,000000,0.062,0.065,0.062,0.065,1200000,0
59729.HK,D,20241129,000000,0.064,0.072,0.06,0.072,1500000,0
59729.HK,D,20241202,000000,0.081,0.081,0.073,0.073,4200000,0
59729.HK,D,20241203,000000,0.081,0.081,0.075,0.075,900000,0
59729.HK,D,20241204,000000,0.067,0.074,0.067,0.074,6410000,0
59729.HK,D,20241205,000000,0.083,0.086,0.083,0.086,120000,0
59729.HK,D,20241206,000000,0.078,0.081,0.078,0.081,4800000,0
59729.HK,D,20241209,000000,0.078,0.084,0.064,0.064,7250000,0
59729.HK,D,20241210,000000,0.052,0.064,0.052,0.064,21830000,0
59729.HK,D,20241211,000000,0.061,0.07,0.061,0.07,2300000,0
59729.HK,D,20241212,000000,0.073,0.076,0.062,0.069,17770000,0
59729.HK,D,20241213,000000,0.076,0.079,0.074,0.079,3200000,0
59729.HK,D,20241216,000000,0.079,0.084,0.079,0.084,5870000,0
59729.HK,D,20241217,000000,0.087,0.089,0.075,0.084,14690000,0
59729.HK,D,20241218,000000,0.081,0.084,0.081,0.084,6990000,0
59729.HK,D,20241219,000000,0.087,0.088,0.086,0.086,2775000,0
59729.HK,D,20241220,000000,0.084,0.086,0.084,0.085,1070000,0
59729.HK,D,20241223,000000,0.086,0.09,0.086,0.09,945000,0
59729.HK,D,20241224,000000,0.092,0.094,0.092,0.092,120000,0
59729.HK,D,20241227,000000,0.092,0.092,0.092,0.092,0,0
59729.HK,D,20241230,000000,0.094,0.094,0.094,0.094,0,0
59729.HK,D,20241231,000000,0.094,0.094,0.094,0.094,0,0
59729.HK,D,20250102,000000,0.099,0.099,0.099,0.099,0,0
59729.HK,D,20250103,000000,0.095,0.095,0.095,0.095,0,0
59729.HK,D,20250106,000000,0.099,0.099,0.099,0.099,0,0
59729.HK,D,20250107,000000,0.102,0.102,0.102,0.102,0,0
59729.HK,D,20250108,000000,0.106,0.106,0.106,0.106,0,0
59729.HK,D,20250109,000000,0.109,0.109,0.109,0.109,0,0
59729.HK,D,20250110,000000,0.117,0.117,0.117,0.117,0,0
59729.HK,D,20250113,000000,0.122,0.122,0.122,0.122,0,0
59729.HK,D,20250114,000000,0.11,0.11,0.11,0.11,0,0
59729.HK,D,20250115,000000,0.11,0.11,0.11,0.11,0,0
59729.HK,D,20250116,000000,0.106,0.106,0.106,0.106,0,0
59729.HK,D,20250117,000000,0.105,0.105,0.105,0.105,0,0
59729.HK,D,20250120,000000,0.088,0.091,0.088,0.091,130000,0
59729.HK,D,20250121,000000,0.087,0.087,0.087,0.087,0,0
59729.HK,D,20250122,000000,0.098,0.098,0.098,0.098,110000,0
59729.HK,D,20250123,000000,0.098,0.098,0.098,0.098,0,0
59729.HK,D,20250124,000000,0.1,0.1,0.1,0.1,0,0
59729.HK,D,20250127,000000,0.101,0.101,0.101,0.101,0,0
59729.HK,D,20250128,000000,0.103,0.103,0.103,0.103,0,0
59729.HK,D,20250203,000000,0.114,0.114,0.114,0.114,0,0
59729.HK,D,20250204,000000,0.102,0.102,0.102,0.102,140000,0
59729.HK,D,20250205,000000,0.102,0.102,0.102,0.102,0,0
59729.HK,D,20250206,000000,0.102,0.102,0.102,0.102,0,0
59729.HK,D,20250207,000000,0.098,0.098,0.098,0.098,0,0
59729.HK,D,20250210,000000,0.082,0.082,0.082,0.082,0,0
59729.HK,D,20250211,000000,0.082,0.082,0.082,0.082,0,0
59729.HK,D,20250212,000000,0.093,0.093,0.093,0.093,0,0
59729.HK,D,20250213,000000,0.087,0.087,0.087,0.087,0,0
59729.HK,D,20250214,000000,0.07,0.07,0.07,0.07,0,0
59729.HK,D,20250217,000000,0.063,0.07,0.063,0.07,1000000,0
59729.HK,D,20250218,000000,0.066,0.066,0.066,0.066,0,0
59729.HK,D,20250219,000000,0.072,0.072,0.072,0.072,0,0
59729.HK,D,20250220,000000,0.09,0.09,0.09,0.09,0,0
59729.HK,D,20250221,000000,0.082,0.082,0.082,0.082,0,0
59729.HK,D,20250224,000000,0.074,0.075,0.073,0.074,1000000,0
59729.HK,D,20250225,000000,0.081,0.087,0.081,0.087,210000,0
59729.HK,D,20250226,000000,0.063,0.063,0.063,0.063,0,0
59729.HK,D,20250227,000000,0.063,0.063,0.063,0.063,0,0
59729.HK,D,20250228,000000,0.069,0.082,0.069,0.082,215000,0
59729.HK,D,20250303,000000,0.082,0.082,0.082,0.082,0,0
59729.HK,D,20250304,000000,0.089,0.089,0.081,0.084,3485000,0
59729.HK,D,20250305,000000,0.076,0.076,0.066,0.067,18515000,0
59729.HK,D,20250306,000000,0.06,0.06,0.051,0.052,23725000,0
59729.HK,D,20250307,000000,0.051,0.057,0.039,0.046,37570000,0
59729.HK,D,20250310,000000,0.051,0.064,0.047,0.061,42375000,0
59729.HK,D,20250311,000000,0.071,0.072,0.065,0.066,4120000,0
59729.HK,D,20250312,000000,0.065,0.076,0.065,0.072,8100000,0
59729.HK,D,20250313,000000,0.073,0.081,0.072,0.078,2115000,0
59729.HK,D,20250314,000000,0.073,0.075,0.06,0.06,6585000,0
59729.HK,D,20250317,000000,0.059,0.059,0.059,0.059,1450000,0
59729.HK,D,20250318,000000,0.052,0.058,0.052,0.054,5900000,0
59729.HK,D,20250319,000000,0.058,0.061,0.057,0.057,11630000,0
59729.HK,D,20250320,000000,0.06,0.07,0.06,0.07,6435000,0
59729.HK,D,20250321,000000,0.066,0.074,0.063,0.071,5005000,0
59729.HK,D,20250324,000000,0.08,0.084,0.073,0.073,8100000,0
59729.HK,D,20250325,000000,0.08,0.084,0.079,0.084,6335000,0
59729.HK,D,20250326,000000,0.083,0.087,0.081,0.082,8155000,0
59729.HK,D,20250327,000000,0.08,0.081,0.073,0.076,9880000,0
59729.HK,D,20250328,000000,0.073,0.081,0.073,0.081,3040000,0
59729.HK,D,20250331,000000,0.084,0.089,0.084,0.089,680000,0
59729.HK,D,20250401,000000,0.087,0.087,0.087,0.087,0,0
59729.HK,D,20250402,000000,0.087,0.087,0.087,0.087,0,0
59729.HK,D,20250403,000000,0.083,0.086,0.083,0.086,120000,0
59729.HK,D,20250407,000000,0.113,0.129,0.113,0.129,270000,0
59729.HK,D,20250408,000000,0.12,0.12,0.12,0.12,0,0
59729.HK,D,20250409,000000,0.106,0.106,0.105,0.106,15000,0
59729.HK,D,20250410,000000,0.11,0.11,0.11,0.11,0,0
59729.HK,D,20250411,000000,0.112,0.112,0.112,0.112,0,0
59729.HK,D,20250414,000000,0.11,0.11,0.11,0.11,0,0
59729.HK,D,20250415,000000,0.109,0.109,0.109,0.109,0,0
59729.HK,D,20250416,000000,0.122,0.129,0.122,0.129,520000,0
59729.HK,D,20250417,000000,0.129,0.129,0.129,0.129,0,0
