<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61891.HK,D,20250403,000000,0.044,0.046,0.014,0.029,735950000,0
61891.HK,D,20250407,000000,0.073,0.335,0.073,0.335,273280000,0
61891.HK,D,20250408,000000,0.275,0.32,0.255,0.29,390320000,0
61891.HK,D,20250409,000000,0.355,0.375,0.26,0.27,412650000,0
61891.HK,D,20250410,000000,0.25,0.25,0.187,0.237,399890000,0
61891.HK,D,20250411,000000,0.25,0.255,0.198,0.213,198280000,0
61891.HK,D,20250414,000000,0.183,0.189,0.162,0.171,166630000,0
61891.HK,D,20250415,000000,0.16,0.183,0.16,0.166,118890000,0
61891.HK,D,20250416,000000,0.18,0.226,0.18,0.213,159290000,0
61891.HK,D,20250417,000000,0.211,0.211,0.178,0.181,97260000,0
