<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59202.HK,D,20250327,000000,0.085,0.089,0.065,0.081,36670000,0
59202.HK,D,20250328,000000,0.098,0.111,0.093,0.098,43760000,0
59202.HK,D,20250331,000000,0.12,0.135,0.103,0.125,7150000,0
59202.HK,D,20250401,000000,0.117,0.125,0.101,0.124,2280000,0
59202.HK,D,20250402,000000,0.127,0.127,0.116,0.121,5670000,0
59202.HK,D,20250403,000000,0.167,0.169,0.159,0.159,2080000,0
59202.HK,D,20250407,000000,0.355,0.46,0.355,0.46,50000,0
59202.HK,D,20250408,000000,0.42,0.42,0.42,0.42,0,0
59202.HK,D,20250409,000000,0.405,0.42,0.405,0.405,430000,0
59202.HK,D,20250410,000000,0.37,0.37,0.37,0.37,0,0
59202.HK,D,20250411,000000,0.345,0.345,0.345,0.345,0,0
59202.HK,D,20250414,000000,0.305,0.305,0.305,0.305,0,0
59202.HK,D,20250415,000000,0.3,0.3,0.3,0.3,0,0
59202.HK,D,20250416,000000,0.34,0.34,0.34,0.34,0,0
59202.HK,D,20250417,000000,0.315,0.315,0.315,0.315,0,0
