<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58315.HK,D,20250321,000000,0.204,0.236,0.187,0.236,20000,0
58315.HK,D,20250324,000000,0.218,0.218,0.218,0.218,0,0
58315.HK,D,20250325,000000,0.26,0.26,0.26,0.26,0,0
58315.HK,D,20250326,000000,0.26,0.26,0.26,0.26,0,0
58315.HK,D,20250327,000000,0.246,0.246,0.246,0.246,0,0
58315.HK,D,20250328,000000,0.26,0.26,0.26,0.26,0,0
58315.HK,D,20250331,000000,0.3,0.3,0.295,0.295,20000,0
58315.HK,D,20250401,000000,0.295,0.295,0.295,0.295,0,0
58315.HK,D,20250402,000000,0.29,0.29,0.29,0.29,0,0
58315.HK,D,20250403,000000,0.32,0.32,0.32,0.32,0,0
58315.HK,D,20250407,000000,0.63,0.63,0.63,0.63,0,0
58315.HK,D,20250408,000000,0.62,0.62,0.62,0.62,0,0
58315.HK,D,20250409,000000,0.6,0.6,0.6,0.6,0,0
58315.HK,D,20250410,000000,0.57,0.57,0.57,0.57,0,0
58315.HK,D,20250411,000000,0.54,0.54,0.54,0.54,0,0
58315.HK,D,20250414,000000,0.495,0.495,0.495,0.495,0,0
58315.HK,D,20250415,000000,0.485,0.485,0.485,0.485,0,0
58315.HK,D,20250416,000000,0.52,0.52,0.52,0.52,0,0
58315.HK,D,20250417,000000,0.5,0.5,0.5,0.5,0,0
