<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61568.HK,D,20250402,000000,0.113,0.113,0.107,0.107,30000,0
61568.HK,D,20250403,000000,0.149,0.149,0.133,0.145,50000,0
61568.HK,D,20250407,000000,0.48,0.48,0.48,0.48,0,0
61568.HK,D,20250408,000000,0.45,0.45,0.45,0.45,0,0
61568.HK,D,20250409,000000,0.42,0.42,0.42,0.42,0,0
61568.HK,D,20250410,000000,0.385,0.385,0.385,0.385,0,0
61568.HK,D,20250411,000000,0.355,0.355,0.355,0.355,0,0
61568.HK,D,20250414,000000,0.305,0.305,0.305,0.305,0,0
61568.HK,D,20250415,000000,0.295,0.295,0.295,0.295,0,0
61568.HK,D,20250416,000000,0.335,0.335,0.335,0.335,0,0
61568.HK,D,20250417,000000,0.31,0.31,0.31,0.31,0,0
