<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60734.HK,D,20250311,000000,0.102,0.131,0.102,0.131,3200000,0
60734.HK,D,20250312,000000,0.132,0.133,0.087,0.105,16810000,0
60734.HK,D,20250313,000000,0.108,0.115,0.071,0.094,4630000,0
60734.HK,D,20250314,000000,0.121,0.151,0.121,0.143,4750000,0
60734.HK,D,20250317,000000,0.16,0.177,0.158,0.159,3550000,0
60734.HK,D,20250318,000000,0.203,0.212,0.203,0.212,300000,0
60734.HK,D,20250319,000000,0.218,0.219,0.216,0.219,800000,0
60734.HK,D,20250320,000000,0.203,0.203,0.17,0.17,400000,0
60734.HK,D,20250321,000000,0.15,0.151,0.11,0.116,5100000,0
60734.HK,D,20250324,000000,0.11,0.136,0.11,0.136,1000000,0
60734.HK,D,20250325,000000,0.113,0.113,0.085,0.087,2820000,0
60734.HK,D,20250326,000000,0.095,0.105,0.09,0.095,3580000,0
60734.HK,D,20250327,000000,0.094,0.124,0.092,0.105,5560000,0
60734.HK,D,20250328,000000,0.113,0.115,0.072,0.084,126890000,0
60734.HK,D,20250331,000000,0.069,0.082,0.048,0.062,162980000,0
60734.HK,D,20250401,000000,0.072,0.088,0.059,0.062,2927950000,0
60734.HK,D,20250402,000000,0.058,0.078,0.043,0.064,227970000,0
60734.HK,D,20250403,000000,0.019,0.041,0.012,0.029,550280000,0
