<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61069.HK,D,20250310,000000,0.07,0.076,0.06,0.069,26930000,0
61069.HK,D,20250311,000000,0.042,0.073,0.042,0.073,84470000,0
61069.HK,D,20250312,000000,0.083,0.083,0.05,0.06,41920000,0
61069.HK,D,20250313,000000,0.063,0.065,0.036,0.052,39270000,0
61069.HK,D,20250314,000000,0.059,0.094,0.055,0.086,8700000,0
61069.HK,D,20250317,000000,0.096,0.098,0.083,0.086,7565000,0
61069.HK,D,20250318,000000,0.116,0.123,0.108,0.117,8895000,0
61069.HK,D,20250319,000000,0.124,0.126,0.111,0.122,4025000,0
61069.HK,D,20250320,000000,0.106,0.106,0.074,0.074,24535000,0
61069.HK,D,20250321,000000,0.068,0.084,0.045,0.055,8935000,0
61069.HK,D,20250324,000000,0.059,0.069,0.049,0.066,1440000,0
61069.HK,D,20250325,000000,0.059,0.059,0.038,0.041,6215000,0
61069.HK,D,20250326,000000,0.047,0.052,0.041,0.05,4385000,0
61069.HK,D,20250327,000000,0.041,0.065,0.041,0.053,11680000,0
61069.HK,D,20250328,000000,0.063,0.066,0.046,0.049,7145000,0
61069.HK,D,20250331,000000,0.036,0.043,0.018,0.03,31245000,0
61069.HK,D,20250401,000000,0.037,0.052,0.035,0.036,9100000,0
61069.HK,D,20250402,000000,0.033,0.047,0.03,0.034,3515000,0
61069.HK,D,20250403,000000,0.034,0.034,0.011,0.025,6085000,0
