<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59883.HK,D,20250327,000000,0.13,0.134,0.126,0.126,20000,0
59883.HK,D,20250328,000000,0.146,0.146,0.146,0.146,0,0
59883.HK,D,20250331,000000,0.175,0.184,0.173,0.173,20000,0
59883.HK,D,20250401,000000,0.173,0.173,0.173,0.173,0,0
59883.HK,D,20250402,000000,0.171,0.171,0.171,0.171,0,0
59883.HK,D,20250403,000000,0.205,0.205,0.205,0.205,0,0
59883.HK,D,20250407,000000,0.51,0.51,0.51,0.51,0,0
59883.HK,D,20250408,000000,0.495,0.495,0.495,0.495,0,0
59883.HK,D,20250409,000000,0.475,0.475,0.475,0.475,0,0
59883.HK,D,20250410,000000,0.44,0.44,0.44,0.44,0,0
59883.HK,D,20250411,000000,0.405,0.405,0.405,0.405,0,0
59883.HK,D,20250414,000000,0.37,0.37,0.37,0.37,0,0
59883.HK,D,20250415,000000,0.36,0.36,0.36,0.36,0,0
59883.HK,D,20250416,000000,0.4,0.4,0.4,0.4,0,0
59883.HK,D,20250417,000000,0.375,0.375,0.375,0.375,0,0
