<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59271.HK,D,20250325,000000,0.058,0.089,0.053,0.086,9590000,0
59271.HK,D,20250326,000000,0.074,0.087,0.069,0.077,9360000,0
59271.HK,D,20250327,000000,0.069,0.079,0.044,0.067,10270000,0
59271.HK,D,20250328,000000,0.06,0.094,0.06,0.087,2400000,0
59271.HK,D,20250331,000000,0.099,0.121,0.098,0.11,730000,0
59271.HK,D,20250401,000000,0.096,0.111,0.09,0.111,670000,0
59271.HK,D,20250402,000000,0.127,0.127,0.098,0.109,680000,0
59271.HK,D,20250403,000000,0.153,0.157,0.133,0.145,700000,0
59271.HK,D,20250407,000000,0.48,0.48,0.48,0.48,0,0
59271.HK,D,20250408,000000,0.455,0.455,0.455,0.455,0,0
59271.HK,D,20250409,000000,0.43,0.43,0.43,0.43,0,0
59271.HK,D,20250410,000000,0.38,0.38,0.38,0.38,0,0
59271.HK,D,20250411,000000,0.35,0.35,0.35,0.35,0,0
59271.HK,D,20250414,000000,0.305,0.305,0.305,0.305,0,0
59271.HK,D,20250415,000000,0.3,0.3,0.3,0.3,0,0
59271.HK,D,20250416,000000,0.335,0.335,0.335,0.335,0,0
59271.HK,D,20250417,000000,0.315,0.315,0.315,0.315,0,0
