<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58081.HK,D,20250318,000000,0.033,0.042,0.023,0.024,238940000,0
58081.HK,D,20250319,000000,0.027,0.035,0.01,0.019,839670000,0
58081.HK,D,20250320,000000,0.021,0.072,0.021,0.068,74760000,0
58081.HK,D,20250321,000000,0.087,0.128,0.071,0.121,238880000,0
58081.HK,D,20250324,000000,0.123,0.137,0.103,0.103,1430000,0
58081.HK,D,20250325,000000,0.128,0.157,0.126,0.155,680000,0
58081.HK,D,20250326,000000,0.141,0.149,0.138,0.142,970000,0
58081.HK,D,20250327,000000,0.126,0.135,0.107,0.131,13160000,0
58081.HK,D,20250328,000000,0.119,0.153,0.119,0.153,840000,0
58081.HK,D,20250331,000000,0.16,0.187,0.16,0.177,100000,0
58081.HK,D,20250401,000000,0.169,0.18,0.16,0.18,140000,0
58081.HK,D,20250402,000000,0.189,0.2,0.164,0.179,260000,0
58081.HK,D,20250403,000000,0.229,0.232,0.211,0.218,370000,0
58081.HK,D,20250407,000000,0.4,0.5,0.4,0.5,20000,0
58081.HK,D,20250408,000000,0.51,0.51,0.51,0.51,10000,0
58081.HK,D,20250409,000000,0.49,0.49,0.49,0.49,0,0
58081.HK,D,20250410,000000,0.435,0.435,0.43,0.435,20000,0
58081.HK,D,20250411,000000,0.415,0.415,0.415,0.415,0,0
58081.HK,D,20250414,000000,0.375,0.375,0.375,0.375,0,0
58081.HK,D,20250415,000000,0.365,0.365,0.365,0.365,0,0
58081.HK,D,20250416,000000,0.405,0.405,0.405,0.405,10000,0
58081.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
