<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59466.HK,D,20250325,000000,0.093,0.121,0.09,0.121,65800000,0
59466.HK,D,20250326,000000,0.108,0.117,0.099,0.107,17970000,0
59466.HK,D,20250327,000000,0.1,0.115,0.082,0.1,19220000,0
59466.HK,D,20250328,000000,0.082,0.11,0.077,0.097,61300000,0
59466.HK,D,20250331,000000,0.111,0.135,0.106,0.115,126870000,0
59466.HK,D,20250401,000000,0.103,0.113,0.094,0.108,52480000,0
59466.HK,D,20250402,000000,0.111,0.118,0.089,0.104,16160000,0
59466.HK,D,20250403,000000,0.142,0.175,0.137,0.16,11680000,0
59466.HK,D,20250407,000000,0.27,0.36,0.265,0.36,750000,0
59466.HK,D,20250408,000000,0.31,0.34,0.31,0.34,60000,0
59466.HK,D,20250409,000000,0.335,0.335,0.335,0.335,0,0
59466.HK,D,20250410,000000,0.31,0.315,0.28,0.315,650000,0
59466.HK,D,20250411,000000,0.335,0.345,0.335,0.335,590000,0
59466.HK,D,20250414,000000,0.31,0.31,0.295,0.295,360000,0
59466.HK,D,20250415,000000,0.275,0.28,0.275,0.28,20000,0
59466.HK,D,20250416,000000,0.31,0.32,0.31,0.32,340000,0
59466.HK,D,20250417,000000,0.3,0.3,0.3,0.3,0,0
