<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58831.HK,D,20250324,000000,0.182,0.184,0.163,0.163,3200000,0
58831.HK,D,20250325,000000,0.213,0.213,0.213,0.213,0,0
58831.HK,D,20250326,000000,0.203,0.203,0.203,0.203,0,0
58831.HK,D,20250327,000000,0.193,0.193,0.193,0.193,0,0
58831.HK,D,20250328,000000,0.213,0.213,0.213,0.213,0,0
58831.HK,D,20250331,000000,0.238,0.238,0.238,0.238,0,0
58831.HK,D,20250401,000000,0.238,0.238,0.238,0.238,0,0
58831.HK,D,20250402,000000,0.237,0.237,0.237,0.237,0,0
58831.HK,D,20250403,000000,0.27,0.27,0.27,0.27,0,0
58831.HK,D,20250407,000000,0.55,0.55,0.55,0.55,0,0
58831.HK,D,20250408,000000,0.55,0.55,0.55,0.55,0,0
58831.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
58831.HK,D,20250410,000000,0.485,0.485,0.485,0.485,0,0
58831.HK,D,20250411,000000,0.46,0.46,0.46,0.46,0,0
58831.HK,D,20250414,000000,0.41,0.41,0.41,0.41,0,0
58831.HK,D,20250415,000000,0.41,0.41,0.41,0.41,0,0
58831.HK,D,20250416,000000,0.455,0.455,0.455,0.455,0,0
58831.HK,D,20250417,000000,0.44,0.44,0.44,0.44,0,0
