<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62079.HK,D,20250311,000000,0.173,0.173,0.146,0.147,9365000,0
62079.HK,D,20250312,000000,0.138,0.159,0.138,0.158,10575000,0
62079.HK,D,20250313,000000,0.151,0.173,0.151,0.163,17910000,0
62079.HK,D,20250314,000000,0.157,0.161,0.127,0.136,23840000,0
62079.HK,D,20250317,000000,0.128,0.138,0.127,0.136,6235000,0
62079.HK,D,20250318,000000,0.114,0.119,0.108,0.112,5290000,0
62079.HK,D,20250319,000000,0.107,0.119,0.105,0.11,5835000,0
62079.HK,D,20250320,000000,0.121,0.146,0.121,0.145,20385000,0
62079.HK,D,20250321,000000,0.148,0.167,0.137,0.161,18885000,0
62079.HK,D,20250324,000000,0.158,0.168,0.15,0.153,15330000,0
62079.HK,D,20250325,000000,0.153,0.171,0.153,0.171,4745000,0
62079.HK,D,20250326,000000,0.167,0.172,0.162,0.164,4155000,0
62079.HK,D,20250327,000000,0.164,0.169,0.154,0.161,4425000,0
62079.HK,D,20250328,000000,0.153,0.17,0.152,0.165,3555000,0
62079.HK,D,20250331,000000,0.169,0.188,0.169,0.178,2445000,0
62079.HK,D,20250401,000000,0.173,0.173,0.158,0.169,2000000,0
62079.HK,D,20250402,000000,0.168,0.172,0.163,0.172,1260000,0
62079.HK,D,20250403,000000,0.18,0.188,0.18,0.182,1010000,0
62079.HK,D,20250407,000000,0.26,0.3,0.26,0.3,710000,0
62079.HK,D,20250408,000000,0.29,0.29,0.29,0.29,0,0
62079.HK,D,20250409,000000,0.285,0.285,0.285,0.285,0,0
62079.HK,D,20250410,000000,0.25,0.27,0.25,0.27,100000,0
62079.HK,D,20250411,000000,0.27,0.27,0.27,0.27,0,0
62079.HK,D,20250414,000000,0.26,0.26,0.26,0.26,0,0
62079.HK,D,20250415,000000,0.25,0.25,0.25,0.25,50000,0
62079.HK,D,20250416,000000,0.275,0.275,0.27,0.27,4365000,0
62079.HK,D,20250417,000000,0.25,0.25,0.249,0.249,1090000,0
