<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59504.HK,D,20250326,000000,0.07,0.077,0.062,0.071,2200000,0
59504.HK,D,20250327,000000,0.061,0.075,0.033,0.058,23280000,0
59504.HK,D,20250328,000000,0.049,0.088,0.043,0.077,68410000,0
59504.HK,D,20250331,000000,0.09,0.114,0.079,0.101,27890000,0
59504.HK,D,20250401,000000,0.089,0.103,0.075,0.1,74600000,0
59504.HK,D,20250402,000000,0.105,0.12,0.082,0.098,57270000,0
59504.HK,D,20250403,000000,0.149,0.149,0.125,0.136,3640000,0
59504.HK,D,20250407,000000,0.315,0.435,0.31,0.435,760000,0
59504.HK,D,20250408,000000,0.4,0.4,0.4,0.4,0,0
59504.HK,D,20250409,000000,0.435,0.44,0.385,0.385,990000,0
59504.HK,D,20250410,000000,0.325,0.34,0.305,0.34,310000,0
59504.HK,D,20250411,000000,0.365,0.365,0.325,0.325,130000,0
59504.HK,D,20250414,000000,0.28,0.28,0.28,0.28,0,0
59504.HK,D,20250415,000000,0.28,0.285,0.28,0.28,30000,0
59504.HK,D,20250416,000000,0.33,0.33,0.325,0.325,10000,0
59504.HK,D,20250417,000000,0.29,0.29,0.29,0.29,0,0
