<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60523.HK,D,20250328,000000,0.055,0.069,0.055,0.059,87202000,0
60523.HK,D,20250331,000000,0.067,0.079,0.062,0.071,20618000,0
60523.HK,D,20250401,000000,0.067,0.096,0.067,0.096,20926000,0
60523.HK,D,20250402,000000,0.106,0.11,0.088,0.11,13482000,0
60523.HK,D,20250403,000000,0.115,0.119,0.095,0.099,1276000,0
60523.HK,D,20250407,000000,0.128,0.183,0.128,0.183,852000,0
60523.HK,D,20250408,000000,0.161,0.161,0.161,0.161,0,0
60523.HK,D,20250409,000000,0.133,0.133,0.133,0.133,0,0
60523.HK,D,20250410,000000,0.126,0.126,0.126,0.126,0,0
60523.HK,D,20250411,000000,0.113,0.113,0.113,0.113,0,0
60523.HK,D,20250414,000000,0.124,0.124,0.124,0.124,200000,0
60523.HK,D,20250415,000000,0.131,0.131,0.125,0.125,96000,0
60523.HK,D,20250416,000000,0.146,0.146,0.142,0.142,170000,0
60523.HK,D,20250417,000000,0.136,0.136,0.136,0.136,0,0
