<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61178.HK,D,20250401,000000,0.056,0.077,0.056,0.077,2000000,0
61178.HK,D,20250402,000000,0.08,0.097,0.055,0.074,147210000,0
61178.HK,D,20250403,000000,0.12,0.125,0.104,0.116,8660000,0
61178.HK,D,20250407,000000,0.29,0.42,0.29,0.42,110000,0
61178.HK,D,20250408,000000,0.39,0.39,0.39,0.39,0,0
61178.HK,D,20250409,000000,0.37,0.37,0.37,0.37,0,0
61178.HK,D,20250410,000000,0.34,0.34,0.34,0.34,0,0
61178.HK,D,20250411,000000,0.315,0.315,0.315,0.315,0,0
61178.HK,D,20250414,000000,0.27,0.27,0.27,0.27,0,0
61178.HK,D,20250415,000000,0.26,0.26,0.26,0.26,0,0
61178.HK,D,20250416,000000,0.295,0.295,0.295,0.295,0,0
61178.HK,D,20250417,000000,0.28,0.28,0.28,0.28,0,0
