<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61639.HK,D,20250402,000000,0.019,0.019,0.018,0.018,10000,0
61639.HK,D,20250403,000000,0.018,0.02,0.014,0.018,100000,0
61639.HK,D,20250407,000000,0.058,0.058,0.052,0.058,40000,0
61639.HK,D,20250408,000000,0.047,0.054,0.04,0.046,7740000,0
61639.HK,D,20250409,000000,0.056,0.056,0.034,0.035,12790000,0
61639.HK,D,20250410,000000,0.031,0.04,0.03,0.039,30195000,0
61639.HK,D,20250411,000000,0.042,0.045,0.039,0.042,18500000,0
61639.HK,D,20250414,000000,0.042,0.042,0.038,0.039,6430000,0
61639.HK,D,20250415,000000,0.04,0.04,0.037,0.037,605000,0
61639.HK,D,20250416,000000,0.046,0.056,0.046,0.056,5285000,0
61639.HK,D,20250417,000000,0.064,0.064,0.054,0.054,1050000,0
