<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58186.HK,D,20250321,000000,0.179,0.202,0.177,0.202,50000,0
58186.HK,D,20250324,000000,0.199,0.199,0.178,0.178,300000,0
58186.HK,D,20250325,000000,0.19,0.205,0.19,0.202,6350000,0
58186.HK,D,20250326,000000,0.191,0.196,0.186,0.187,3725000,0
58186.HK,D,20250327,000000,0.183,0.183,0.168,0.176,250000,0
58186.HK,D,20250328,000000,0.167,0.184,0.165,0.177,125000,0
58186.HK,D,20250331,000000,0.187,0.197,0.184,0.197,150000,0
58186.HK,D,20250401,000000,0.21,0.212,0.204,0.211,5050000,0
58186.HK,D,20250402,000000,0.214,0.221,0.214,0.22,600000,0
58186.HK,D,20250403,000000,0.24,0.24,0.232,0.234,1100000,0
58186.HK,D,20250407,000000,0.3,0.345,0.295,0.345,3100000,0
58186.HK,D,20250408,000000,0.325,0.33,0.3,0.315,3575000,0
58186.HK,D,20250409,000000,0.345,0.345,0.305,0.305,1750000,0
58186.HK,D,20250410,000000,0.285,0.285,0.265,0.285,1875000,0
58186.HK,D,20250411,000000,0.247,0.247,0.247,0.247,0,0
58186.HK,D,20250414,000000,0.234,0.235,0.234,0.235,350000,0
58186.HK,D,20250415,000000,0.228,0.238,0.228,0.234,1800000,0
58186.HK,D,20250416,000000,0.247,0.265,0.247,0.255,1450000,0
58186.HK,D,20250417,000000,0.255,0.255,0.255,0.255,0,0
