<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60502.HK,D,20241115,000000,0.041,0.046,0.041,0.043,3000000,0
60502.HK,D,20241118,000000,0.043,0.043,0.043,0.043,0,0
60502.HK,D,20241119,000000,0.043,0.043,0.043,0.043,200000,0
60502.HK,D,20241120,000000,0.043,0.044,0.043,0.044,3200000,0
60502.HK,D,20241121,000000,0.043,0.043,0.043,0.043,1300000,0
60502.HK,D,20241122,000000,0.041,0.041,0.036,0.038,1400000,0
60502.HK,D,20241125,000000,0.039,0.039,0.039,0.039,0,0
60502.HK,D,20241126,000000,0.042,0.042,0.042,0.042,0,0
60502.HK,D,20241127,000000,0.044,0.05,0.044,0.049,3550000,0
60502.HK,D,20241128,000000,0.049,0.05,0.049,0.049,9000000,0
60502.HK,D,20241129,000000,0.05,0.054,0.05,0.052,10255000,0
60502.HK,D,20241202,000000,0.054,0.054,0.049,0.051,1900000,0
60502.HK,D,20241203,000000,0.049,0.049,0.045,0.049,700000,0
60502.HK,D,20241204,000000,0.052,0.055,0.052,0.054,3800000,0
60502.HK,D,20241205,000000,0.05,0.055,0.05,0.054,8140000,0
60502.HK,D,20241206,000000,0.054,0.06,0.054,0.059,520000,0
60502.HK,D,20241209,000000,0.06,0.062,0.057,0.062,6450000,0
60502.HK,D,20241210,000000,0.062,0.064,0.06,0.062,380000,0
60502.HK,D,20241211,000000,0.067,0.067,0.065,0.065,990000,0
60502.HK,D,20241212,000000,0.067,0.067,0.065,0.065,1670000,0
60502.HK,D,20241213,000000,0.062,0.065,0.062,0.064,3060000,0
60502.HK,D,20241216,000000,0.066,0.072,0.066,0.067,12955000,0
60502.HK,D,20241217,000000,0.07,0.071,0.069,0.071,2400000,0
60502.HK,D,20241218,000000,0.072,0.073,0.072,0.073,80000,0
60502.HK,D,20241219,000000,0.073,0.075,0.072,0.074,2010000,0
60502.HK,D,20241220,000000,0.073,0.073,0.069,0.07,3115000,0
60502.HK,D,20241223,000000,0.072,0.074,0.07,0.074,4355000,0
60502.HK,D,20241224,000000,0.074,0.076,0.074,0.076,1800000,0
60502.HK,D,20241227,000000,0.077,0.077,0.075,0.075,200000,0
60502.HK,D,20241230,000000,0.075,0.077,0.075,0.077,140000,0
60502.HK,D,20241231,000000,0.079,0.079,0.079,0.079,100000,0
60502.HK,D,20250102,000000,0.074,0.074,0.069,0.072,3405000,0
60502.HK,D,20250103,000000,0.074,0.074,0.074,0.074,180000,0
60502.HK,D,20250106,000000,0.075,0.075,0.074,0.074,130000,0
60502.HK,D,20250107,000000,0.07,0.071,0.067,0.071,1410000,0
60502.HK,D,20250108,000000,0.069,0.072,0.067,0.071,415000,0
60502.HK,D,20250109,000000,0.069,0.07,0.067,0.068,340000,0
60502.HK,D,20250110,000000,0.068,0.068,0.063,0.063,510000,0
60502.HK,D,20250113,000000,0.06,0.06,0.06,0.06,0,0
60502.HK,D,20250114,000000,0.062,0.062,0.06,0.062,250000,0
60502.HK,D,20250115,000000,0.063,0.063,0.063,0.063,0,0
60502.HK,D,20250116,000000,0.068,0.068,0.065,0.068,610000,0
60502.HK,D,20250117,000000,0.069,0.069,0.066,0.066,430000,0
60502.HK,D,20250120,000000,0.068,0.068,0.068,0.068,0,0
60502.HK,D,20250121,000000,0.067,0.068,0.067,0.068,15000,0
60502.HK,D,20250122,000000,0.067,0.067,0.067,0.067,0,0
60502.HK,D,20250123,000000,0.07,0.07,0.066,0.066,150000,0
60502.HK,D,20250124,000000,0.066,0.066,0.066,0.066,0,0
60502.HK,D,20250127,000000,0.071,0.071,0.071,0.071,0,0
60502.HK,D,20250128,000000,0.07,0.07,0.07,0.07,130000,0
60502.HK,D,20250203,000000,0.07,0.07,0.07,0.07,0,0
60502.HK,D,20250204,000000,0.075,0.077,0.074,0.076,1440000,0
60502.HK,D,20250205,000000,0.075,0.075,0.069,0.069,1630000,0
60502.HK,D,20250206,000000,0.071,0.071,0.069,0.069,2220000,0
60502.HK,D,20250207,000000,0.068,0.068,0.063,0.067,445000,0
60502.HK,D,20250210,000000,0.075,0.086,0.075,0.079,3740000,0
60502.HK,D,20250211,000000,0.078,0.082,0.078,0.08,940000,0
60502.HK,D,20250212,000000,0.08,0.087,0.08,0.087,1440000,0
60502.HK,D,20250213,000000,0.089,0.091,0.088,0.088,885000,0
