<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59849.HK,D,20250327,000000,0.055,0.068,0.024,0.05,12150000,0
59849.HK,D,20250328,000000,0.043,0.085,0.038,0.071,10449640000,0
59849.HK,D,20250331,000000,0.086,0.11,0.072,0.095,211860000,0
59849.HK,D,20250401,000000,0.086,0.098,0.068,0.095,186520000,0
59849.HK,D,20250402,000000,0.099,0.114,0.074,0.091,111390000,0
59849.HK,D,20250403,000000,0.075,0.144,0.075,0.128,45540000,0
59849.HK,D,20250407,000000,0.305,0.435,0.295,0.435,9390000,0
59849.HK,D,20250408,000000,0.38,0.43,0.37,0.405,2270000,0
59849.HK,D,20250409,000000,0.46,0.46,0.375,0.375,5320000,0
59849.HK,D,20250410,000000,0.335,0.35,0.29,0.35,6090000,0
59849.HK,D,20250411,000000,0.365,0.365,0.32,0.32,1550000,0
59849.HK,D,20250414,000000,0.285,0.29,0.28,0.285,600000,0
59849.HK,D,20250415,000000,0.275,0.275,0.275,0.275,0,0
59849.HK,D,20250416,000000,0.315,0.33,0.315,0.325,250000,0
59849.HK,D,20250417,000000,0.29,0.29,0.29,0.29,0,0
