<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62027.HK,D,20250311,000000,0.385,0.385,0.365,0.365,20000,0
62027.HK,D,20250312,000000,0.385,0.385,0.385,0.385,0,0
62027.HK,D,20250313,000000,0.395,0.395,0.395,0.395,0,0
62027.HK,D,20250314,000000,0.35,0.35,0.35,0.35,0,0
62027.HK,D,20250317,000000,0.33,0.33,0.33,0.33,0,0
62027.HK,D,20250318,000000,0.275,0.275,0.275,0.275,0,0
62027.HK,D,20250319,000000,0.27,0.27,0.27,0.27,0,0
62027.HK,D,20250320,000000,0.32,0.32,0.32,0.32,0,0
62027.HK,D,20250321,000000,0.375,0.375,0.375,0.375,0,0
62027.HK,D,20250324,000000,0.36,0.36,0.36,0.36,0,0
62027.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
62027.HK,D,20250326,000000,0.4,0.4,0.4,0.4,0,0
62027.HK,D,20250327,000000,0.39,0.39,0.39,0.39,0,0
62027.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
62027.HK,D,20250331,000000,0.43,0.43,0.43,0.43,0,0
62027.HK,D,20250401,000000,0.43,0.43,0.43,0.43,0,0
62027.HK,D,20250402,000000,0.43,0.43,0.43,0.43,0,0
62027.HK,D,20250403,000000,0.465,0.465,0.465,0.465,0,0
62027.HK,D,20250407,000000,0.79,0.79,0.79,0.79,0,0
62027.HK,D,20250408,000000,0.76,0.76,0.76,0.76,0,0
62027.HK,D,20250409,000000,0.73,0.73,0.73,0.73,0,0
62027.HK,D,20250410,000000,0.69,0.69,0.69,0.69,0,0
62027.HK,D,20250411,000000,0.66,0.66,0.66,0.66,0,0
62027.HK,D,20250414,000000,0.61,0.61,0.61,0.61,0,0
62027.HK,D,20250415,000000,0.61,0.61,0.61,0.61,0,0
62027.HK,D,20250416,000000,0.65,0.65,0.65,0.65,0,0
62027.HK,D,20250417,000000,0.63,0.63,0.63,0.63,0,0
