<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60626.HK,D,20250307,000000,0.202,0.209,0.202,0.208,20000,0
60626.HK,D,20250310,000000,0.168,0.176,0.168,0.168,180000,0
60626.HK,D,20250311,000000,0.123,0.17,0.123,0.17,170000,0
60626.HK,D,20250312,000000,0.146,0.146,0.146,0.146,0,0
60626.HK,D,20250313,000000,0.135,0.135,0.135,0.135,0,0
60626.HK,D,20250314,000000,0.186,0.186,0.186,0.186,10000,0
60626.HK,D,20250317,000000,0.201,0.201,0.201,0.201,0,0
60626.HK,D,20250318,000000,0.255,0.255,0.255,0.255,0,0
60626.HK,D,20250319,000000,0.265,0.265,0.265,0.265,190000,0
60626.HK,D,20250320,000000,0.212,0.215,0.212,0.212,190000,0
60626.HK,D,20250321,000000,0.198,0.198,0.157,0.157,130000,0
60626.HK,D,20250324,000000,0.177,0.177,0.177,0.177,0,0
60626.HK,D,20250325,000000,0.126,0.127,0.126,0.126,200000,0
60626.HK,D,20250326,000000,0.136,0.136,0.136,0.136,0,0
60626.HK,D,20250327,000000,0.149,0.149,0.149,0.149,0,0
60626.HK,D,20250328,000000,0.128,0.128,0.128,0.128,0,0
60626.HK,D,20250331,000000,0.091,0.1,0.091,0.1,330000,0
60626.HK,D,20250401,000000,0.113,0.122,0.102,0.102,120000,0
60626.HK,D,20250402,000000,0.103,0.103,0.103,0.103,0,0
60626.HK,D,20250403,000000,0.071,0.071,0.054,0.067,1190000,0
