<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61968.HK,D,20250403,000000,0.048,0.063,0.036,0.047,2580820000,0
61968.HK,D,20250407,000000,0.238,0.35,0.217,0.35,11520000,0
61968.HK,D,20250408,000000,0.28,0.355,0.275,0.32,1030000,0
61968.HK,D,20250409,000000,0.39,0.39,0.285,0.285,460000,0
61968.HK,D,20250410,000000,0.216,0.26,0.21,0.26,3460000,0
61968.HK,D,20250411,000000,0.233,0.233,0.22,0.233,30000,0
61968.HK,D,20250414,000000,0.198,0.198,0.184,0.192,40000,0
61968.HK,D,20250415,000000,0.191,0.191,0.191,0.191,0,0
61968.HK,D,20250416,000000,0.222,0.249,0.222,0.238,15500000,0
61968.HK,D,20250417,000000,0.23,0.23,0.205,0.205,510000,0
