<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58809.HK,D,20250303,000000,0.122,0.128,0.12,0.128,10000,0
58809.HK,D,20250304,000000,0.133,0.133,0.133,0.133,0,0
58809.HK,D,20250305,000000,0.118,0.123,0.118,0.118,5000,0
58809.HK,D,20250306,000000,0.098,0.098,0.088,0.088,35000,0
58809.HK,D,20250307,000000,0.096,0.096,0.096,0.096,0,0
58809.HK,D,20250310,000000,0.108,0.108,0.108,0.108,0,0
58809.HK,D,20250311,000000,0.111,0.111,0.111,0.111,0,0
58809.HK,D,20250312,000000,0.108,0.108,0.108,0.108,0,0
58809.HK,D,20250313,000000,0.114,0.114,0.114,0.114,0,0
58809.HK,D,20250314,000000,0.098,0.098,0.098,0.098,0,0
58809.HK,D,20250317,000000,0.076,0.081,0.076,0.081,1415000,0
58809.HK,D,20250318,000000,0.069,0.07,0.066,0.069,1015000,0
58809.HK,D,20250319,000000,0.07,0.07,0.056,0.063,4420000,0
58809.HK,D,20250320,000000,0.062,0.075,0.062,0.073,5460000,0
58809.HK,D,20250321,000000,0.076,0.09,0.066,0.085,5600000,0
58809.HK,D,20250324,000000,0.088,0.097,0.087,0.088,5220000,0
58809.HK,D,20250325,000000,0.092,0.105,0.091,0.103,7765000,0
58809.HK,D,20250326,000000,0.099,0.103,0.099,0.099,1980000,0
58809.HK,D,20250327,000000,0.098,0.098,0.087,0.092,430000,0
58809.HK,D,20250328,000000,0.089,0.101,0.089,0.101,1680000,0
58809.HK,D,20250331,000000,0.109,0.114,0.108,0.114,1715000,0
58809.HK,D,20250401,000000,0.11,0.112,0.106,0.111,3780000,0
58809.HK,D,20250402,000000,0.108,0.108,0.098,0.104,1630000,0
58809.HK,D,20250403,000000,0.109,0.117,0.108,0.114,320000,0
58809.HK,D,20250407,000000,0.114,0.21,0.114,0.21,510000,0
58809.HK,D,20250408,000000,0.2,0.215,0.2,0.208,3095000,0
58809.HK,D,20250409,000000,0.23,0.231,0.2,0.2,1665000,0
58809.HK,D,20250410,000000,0.181,0.192,0.176,0.192,1585000,0
58809.HK,D,20250411,000000,0.187,0.191,0.178,0.178,1640000,0
58809.HK,D,20250414,000000,0.161,0.161,0.137,0.142,2605000,0
58809.HK,D,20250415,000000,0.145,0.151,0.145,0.149,935000,0
58809.HK,D,20250416,000000,0.153,0.158,0.152,0.153,830000,0
58809.HK,D,20250417,000000,0.147,0.147,0.147,0.147,0,0
