<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59054.HK,D,20250324,000000,0.191,0.191,0.169,0.169,50000,0
59054.HK,D,20250325,000000,0.192,0.192,0.192,0.192,0,0
59054.HK,D,20250326,000000,0.178,0.178,0.178,0.178,0,0
59054.HK,D,20250327,000000,0.165,0.165,0.165,0.165,0,0
59054.HK,D,20250328,000000,0.165,0.165,0.165,0.165,0,0
59054.HK,D,20250331,000000,0.171,0.184,0.171,0.184,25000,0
59054.HK,D,20250401,000000,0.196,0.2,0.196,0.2,25000,0
59054.HK,D,20250402,000000,0.209,0.209,0.209,0.209,0,0
59054.HK,D,20250403,000000,0.22,0.22,0.22,0.22,0,0
59054.HK,D,20250407,000000,0.335,0.335,0.335,0.335,0,0
59054.HK,D,20250408,000000,0.31,0.31,0.31,0.31,0,0
59054.HK,D,20250409,000000,0.295,0.295,0.295,0.295,0,0
59054.HK,D,20250410,000000,0.285,0.285,0.285,0.285,0,0
59054.HK,D,20250411,000000,0.232,0.232,0.232,0.232,0,0
59054.HK,D,20250414,000000,0.222,0.222,0.222,0.222,0,0
59054.HK,D,20250415,000000,0.22,0.22,0.22,0.22,0,0
59054.HK,D,20250416,000000,0.241,0.241,0.241,0.241,0,0
59054.HK,D,20250417,000000,0.241,0.241,0.241,0.241,0,0
