<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61252.HK,D,20250401,000000,0.044,0.057,0.027,0.053,13256050000,0
61252.HK,D,20250402,000000,0.057,0.074,0.034,0.051,11847900000,0
61252.HK,D,20250403,000000,0.091,0.103,0.075,0.088,277980000,0
61252.HK,D,20250407,000000,0.26,0.405,0.26,0.405,20270000,0
61252.HK,D,20250408,000000,0.35,0.4,0.35,0.375,380000,0
61252.HK,D,20250409,000000,0.455,0.455,0.35,0.35,210000,0
61252.HK,D,20250410,000000,0.295,0.31,0.26,0.31,730000,0
61252.HK,D,20250411,000000,0.33,0.33,0.28,0.28,40000,0
61252.HK,D,20250414,000000,0.237,0.237,0.237,0.237,100000,0
61252.HK,D,20250415,000000,0.234,0.234,0.234,0.234,0,0
61252.HK,D,20250416,000000,0.275,0.275,0.275,0.275,0,0
61252.HK,D,20250417,000000,0.246,0.249,0.246,0.246,20000,0
