<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62274.HK,D,20250311,000000,0.33,0.33,0.285,0.285,20000,0
62274.HK,D,20250312,000000,0.305,0.305,0.305,0.305,0,0
62274.HK,D,20250313,000000,0.315,0.315,0.315,0.315,0,0
62274.HK,D,20250314,000000,0.27,0.27,0.27,0.27,0,0
62274.HK,D,20250317,000000,0.255,0.255,0.255,0.255,0,0
62274.HK,D,20250318,000000,0.199,0.199,0.199,0.199,0,0
62274.HK,D,20250319,000000,0.193,0.193,0.193,0.193,0,0
62274.HK,D,20250320,000000,0.242,0.242,0.242,0.242,0,0
62274.HK,D,20250321,000000,0.29,0.29,0.29,0.29,0,0
62274.HK,D,20250324,000000,0.28,0.28,0.28,0.28,0,0
62274.HK,D,20250325,000000,0.32,0.32,0.32,0.32,0,0
62274.HK,D,20250326,000000,0.315,0.315,0.315,0.315,0,0
62274.HK,D,20250327,000000,0.305,0.305,0.305,0.305,0,0
62274.HK,D,20250328,000000,0.32,0.32,0.32,0.32,0,0
62274.HK,D,20250331,000000,0.36,0.36,0.355,0.355,20000,0
62274.HK,D,20250401,000000,0.355,0.355,0.355,0.355,0,0
62274.HK,D,20250402,000000,0.355,0.355,0.355,0.355,0,0
62274.HK,D,20250403,000000,0.38,0.38,0.38,0.38,0,0
62274.HK,D,20250407,000000,0.69,0.69,0.69,0.69,0,0
62274.HK,D,20250408,000000,0.68,0.68,0.68,0.68,0,0
62274.HK,D,20250409,000000,0.66,0.66,0.66,0.66,0,0
62274.HK,D,20250410,000000,0.63,0.63,0.63,0.63,0,0
62274.HK,D,20250411,000000,0.6,0.6,0.6,0.6,0,0
62274.HK,D,20250414,000000,0.56,0.56,0.56,0.56,0,0
62274.HK,D,20250415,000000,0.55,0.55,0.55,0.55,0,0
62274.HK,D,20250416,000000,0.58,0.58,0.58,0.58,0,0
62274.HK,D,20250417,000000,0.57,0.57,0.57,0.57,0,0
