<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61455.HK,D,20250312,000000,0.133,0.133,0.126,0.133,400000,0
61455.HK,D,20250313,000000,0.142,0.142,0.142,0.142,0,0
61455.HK,D,20250314,000000,0.088,0.097,0.088,0.095,210000,0
61455.HK,D,20250317,000000,0.081,0.081,0.081,0.081,0,0
61455.HK,D,20250318,000000,0.039,0.046,0.026,0.029,5090000,0
61455.HK,D,20250319,000000,0.033,0.035,0.013,0.022,4690000,0
61455.HK,D,20250320,000000,0.038,0.072,0.038,0.069,12430000,0
61455.HK,D,20250321,000000,0.082,0.12,0.076,0.12,4150000,0
61455.HK,D,20250324,000000,0.127,0.133,0.1,0.101,5750000,0
61455.HK,D,20250325,000000,0.134,0.151,0.134,0.149,2120000,0
61455.HK,D,20250326,000000,0.138,0.138,0.136,0.138,10020000,0
61455.HK,D,20250327,000000,0.141,0.141,0.12,0.128,500000,0
61455.HK,D,20250328,000000,0.155,0.155,0.153,0.153,100000,0
61455.HK,D,20250331,000000,0.16,0.181,0.16,0.176,530000,0
61455.HK,D,20250401,000000,0.156,0.175,0.152,0.175,340000,0
61455.HK,D,20250402,000000,0.186,0.186,0.159,0.175,60000,0
61455.HK,D,20250403,000000,0.211,0.218,0.21,0.21,1040000,0
61455.HK,D,20250407,000000,0.5,0.5,0.5,0.5,0,0
61455.HK,D,20250408,000000,0.495,0.495,0.495,0.495,0,0
61455.HK,D,20250409,000000,0.465,0.465,0.465,0.465,0,0
61455.HK,D,20250410,000000,0.4,0.42,0.4,0.42,20000,0
61455.HK,D,20250411,000000,0.395,0.395,0.395,0.395,0,0
61455.HK,D,20250414,000000,0.355,0.355,0.355,0.355,0,0
61455.HK,D,20250415,000000,0.345,0.345,0.345,0.345,0,0
61455.HK,D,20250416,000000,0.385,0.385,0.385,0.385,0,0
61455.HK,D,20250417,000000,0.365,0.365,0.365,0.365,0,0
