<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59375.HK,D,20250325,000000,0.027,0.031,0.025,0.03,12645000,0
59375.HK,D,20250326,000000,0.028,0.033,0.027,0.029,18325000,0
59375.HK,D,20250327,000000,0.027,0.029,0.02,0.024,9800000,0
59375.HK,D,20250328,000000,0.023,0.029,0.021,0.029,11350000,0
59375.HK,D,20250331,000000,0.031,0.037,0.029,0.034,6085000,0
59375.HK,D,20250401,000000,0.03,0.033,0.029,0.032,3655000,0
59375.HK,D,20250402,000000,0.034,0.034,0.029,0.032,3005000,0
59375.HK,D,20250403,000000,0.036,0.036,0.028,0.032,17255000,0
59375.HK,D,20250407,000000,0.046,0.072,0.046,0.072,3515000,0
59375.HK,D,20250408,000000,0.056,0.061,0.056,0.061,255000,0
59375.HK,D,20250409,000000,0.05,0.054,0.049,0.05,4650000,0
59375.HK,D,20250410,000000,0.047,0.054,0.045,0.054,1120000,0
59375.HK,D,20250411,000000,0.059,0.061,0.054,0.056,1830000,0
59375.HK,D,20250414,000000,0.052,0.052,0.052,0.052,895000,0
59375.HK,D,20250415,000000,0.054,0.054,0.052,0.052,355000,0
59375.HK,D,20250416,000000,0.061,0.074,0.061,0.07,5230000,0
59375.HK,D,20250417,000000,0.078,0.079,0.069,0.069,2195000,0
