<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61538.HK,D,20250312,000000,0.075,0.075,0.059,0.063,300000,0
61538.HK,D,20250313,000000,0.076,0.084,0.068,0.076,12575000,0
61538.HK,D,20250314,000000,0.088,0.124,0.087,0.12,19275000,0
61538.HK,D,20250317,000000,0.142,0.144,0.125,0.125,12800000,0
61538.HK,D,20250318,000000,0.155,0.164,0.144,0.156,14325000,0
61538.HK,D,20250319,000000,0.166,0.193,0.165,0.19,17400000,0
61538.HK,D,20250320,000000,0.207,0.209,0.192,0.206,25025000,0
61538.HK,D,20250321,000000,0.18,0.182,0.126,0.133,18975000,0
61538.HK,D,20250324,000000,0.137,0.163,0.126,0.163,23400000,0
61538.HK,D,20250325,000000,0.146,0.159,0.129,0.133,8250000,0
61538.HK,D,20250326,000000,0.141,0.155,0.141,0.151,10825000,0
61538.HK,D,20250327,000000,0.156,0.18,0.154,0.167,13500000,0
61538.HK,D,20250328,000000,0.177,0.182,0.156,0.165,13850000,0
61538.HK,D,20250331,000000,0.164,0.164,0.132,0.143,7200000,0
61538.HK,D,20250401,000000,0.141,0.142,0.124,0.125,12075000,0
61538.HK,D,20250402,000000,0.123,0.123,0.109,0.116,13075000,0
61538.HK,D,20250403,000000,0.094,0.107,0.09,0.101,9850000,0
