<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62422.HK,D,20250318,000000,0.1,0.102,0.087,0.087,11150000,0
62422.HK,D,20250319,000000,0.083,0.083,0.079,0.082,1820000,0
62422.HK,D,20250320,000000,0.095,0.127,0.095,0.127,38300000,0
62422.HK,D,20250321,000000,0.177,0.177,0.177,0.177,0,0
62422.HK,D,20250324,000000,0.158,0.174,0.158,0.158,520000,0
62422.HK,D,20250325,000000,0.182,0.204,0.182,0.204,19810000,0
62422.HK,D,20250326,000000,0.197,0.197,0.197,0.197,0,0
62422.HK,D,20250327,000000,0.187,0.187,0.167,0.185,280000,0
62422.HK,D,20250328,000000,0.201,0.201,0.201,0.201,0,0
62422.HK,D,20250331,000000,0.229,0.229,0.229,0.229,0,0
62422.HK,D,20250401,000000,0.227,0.227,0.221,0.227,50000,0
62422.HK,D,20250402,000000,0.231,0.231,0.225,0.227,200000,0
62422.HK,D,20250403,000000,0.265,0.27,0.265,0.265,250000,0
62422.HK,D,20250407,000000,0.47,0.56,0.47,0.56,50000,0
62422.HK,D,20250408,000000,0.53,0.53,0.53,0.53,0,0
62422.HK,D,20250409,000000,0.51,0.51,0.51,0.51,0,0
62422.HK,D,20250410,000000,0.465,0.465,0.465,0.465,0,0
62422.HK,D,20250411,000000,0.445,0.445,0.445,0.445,0,0
62422.HK,D,20250414,000000,0.4,0.4,0.4,0.4,0,0
62422.HK,D,20250415,000000,0.4,0.4,0.4,0.4,0,0
62422.HK,D,20250416,000000,0.44,0.44,0.44,0.44,0,0
62422.HK,D,20250417,000000,0.415,0.415,0.415,0.415,0,0
