<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60238.HK,D,20250305,000000,0.086,0.086,0.079,0.082,704000,0
60238.HK,D,20250306,000000,0.103,0.111,0.103,0.111,1900000,0
60238.HK,D,20250307,000000,0.107,0.113,0.104,0.104,3282000,0
60238.HK,D,20250310,000000,0.114,0.114,0.099,0.1,1290000,0
60238.HK,D,20250311,000000,0.09,0.107,0.09,0.107,710000,0
60238.HK,D,20250312,000000,0.109,0.115,0.107,0.107,838000,0
60238.HK,D,20250313,000000,0.1,0.104,0.094,0.099,326000,0
60238.HK,D,20250314,000000,0.099,0.099,0.074,0.083,2060000,0
60238.HK,D,20250317,000000,0.109,0.109,0.091,0.091,1446000,0
60238.HK,D,20250318,000000,0.102,0.102,0.088,0.092,2462000,0
60238.HK,D,20250319,000000,0.095,0.101,0.094,0.101,1856000,0
60238.HK,D,20250320,000000,0.102,0.102,0.084,0.086,732000,0
60238.HK,D,20250321,000000,0.091,0.091,0.071,0.073,1742000,0
60238.HK,D,20250324,000000,0.065,0.068,0.06,0.067,3830000,0
60238.HK,D,20250325,000000,0.06,0.062,0.053,0.053,1248000,0
60238.HK,D,20250326,000000,0.058,0.058,0.052,0.056,922000,0
60238.HK,D,20250327,000000,0.066,0.069,0.066,0.067,326000,0
60238.HK,D,20250328,000000,0.071,0.071,0.064,0.064,388000,0
60238.HK,D,20250331,000000,0.054,0.054,0.054,0.054,0,0
60238.HK,D,20250401,000000,0.062,0.062,0.062,0.062,0,0
60238.HK,D,20250402,000000,0.059,0.069,0.059,0.068,784000,0
60238.HK,D,20250403,000000,0.066,0.066,0.058,0.061,2560000,0
60238.HK,D,20250407,000000,0.01,0.017,0.01,0.013,1580000,0
