<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57842.HK,D,20250321,000000,0.062,0.094,0.058,0.094,840000,0
57842.HK,D,20250324,000000,0.094,0.108,0.074,0.074,4280000,0
57842.HK,D,20250325,000000,0.093,0.123,0.093,0.123,200000,0
57842.HK,D,20250326,000000,0.115,0.115,0.115,0.115,0,0
57842.HK,D,20250327,000000,0.096,0.104,0.096,0.104,400000,0
57842.HK,D,20250328,000000,0.097,0.128,0.091,0.124,540000,0
57842.HK,D,20250331,000000,0.149,0.149,0.149,0.149,20000,0
57842.HK,D,20250401,000000,0.149,0.149,0.146,0.149,10000,0
57842.HK,D,20250402,000000,0.148,0.148,0.148,0.148,0,0
57842.HK,D,20250403,000000,0.184,0.184,0.183,0.183,10000,0
57842.HK,D,20250407,000000,0.51,0.51,0.51,0.51,0,0
57842.HK,D,20250408,000000,0.495,0.495,0.495,0.495,0,0
57842.HK,D,20250409,000000,0.465,0.465,0.465,0.465,0,0
57842.HK,D,20250410,000000,0.42,0.42,0.42,0.42,0,0
57842.HK,D,20250411,000000,0.39,0.39,0.39,0.39,0,0
57842.HK,D,20250414,000000,0.345,0.345,0.345,0.345,0,0
57842.HK,D,20250415,000000,0.34,0.34,0.34,0.34,0,0
57842.HK,D,20250416,000000,0.38,0.38,0.38,0.38,0,0
57842.HK,D,20250417,000000,0.355,0.355,0.355,0.355,0,0
