<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58576.HK,D,20250303,000000,0.465,0.47,0.465,0.465,20000,0
58576.HK,D,20250304,000000,0.475,0.475,0.475,0.475,0,0
58576.HK,D,20250305,000000,0.42,0.42,0.42,0.42,0,0
58576.HK,D,20250306,000000,0.345,0.35,0.345,0.345,10000,0
58576.HK,D,20250307,000000,0.34,0.36,0.32,0.36,190000,0
58576.HK,D,20250310,000000,0.375,0.41,0.375,0.4,330000,0
58576.HK,D,20250311,000000,0.405,0.41,0.405,0.405,10000,0
58576.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
58576.HK,D,20250313,000000,0.43,0.43,0.43,0.43,0,0
58576.HK,D,20250314,000000,0.41,0.41,0.375,0.38,70000,0
58576.HK,D,20250317,000000,0.36,0.365,0.36,0.365,10000,0
58576.HK,D,20250318,000000,0.335,0.335,0.315,0.315,30000,0
58576.HK,D,20250319,000000,0.305,0.305,0.3,0.305,30000,0
58576.HK,D,20250320,000000,0.36,0.36,0.36,0.36,0,0
58576.HK,D,20250321,000000,0.38,0.41,0.365,0.41,80000,0
58576.HK,D,20250324,000000,0.395,0.395,0.395,0.395,0,0
58576.HK,D,20250325,000000,0.44,0.44,0.44,0.44,0,0
58576.HK,D,20250326,000000,0.435,0.435,0.435,0.435,0,0
58576.HK,D,20250327,000000,0.4,0.42,0.4,0.42,40000,0
58576.HK,D,20250328,000000,0.445,0.455,0.445,0.445,100000,0
58576.HK,D,20250331,000000,0.47,0.47,0.47,0.47,0,0
58576.HK,D,20250401,000000,0.47,0.47,0.47,0.47,0,0
58576.HK,D,20250402,000000,0.47,0.47,0.47,0.47,0,0
58576.HK,D,20250403,000000,0.5,0.5,0.5,0.5,0,0
58576.HK,D,20250407,000000,0.83,0.83,0.77,0.83,20000,0
58576.HK,D,20250408,000000,0.79,0.8,0.79,0.79,10000,0
58576.HK,D,20250409,000000,0.77,0.77,0.77,0.77,0,0
58576.HK,D,20250410,000000,0.73,0.73,0.73,0.73,0,0
58576.HK,D,20250411,000000,0.7,0.7,0.7,0.7,0,0
58576.HK,D,20250414,000000,0.65,0.65,0.65,0.65,0,0
58576.HK,D,20250415,000000,0.65,0.65,0.65,0.65,0,0
58576.HK,D,20250416,000000,0.68,0.68,0.68,0.68,0,0
58576.HK,D,20250417,000000,0.67,0.67,0.67,0.67,0,0
