<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59037.HK,D,20250304,000000,0.018,0.018,0.015,0.017,8370000,0
59037.HK,D,20250305,000000,0.025,0.026,0.02,0.024,12295000,0
59037.HK,D,20250306,000000,0.032,0.04,0.031,0.039,43050000,0
59037.HK,D,20250307,000000,0.035,0.044,0.034,0.038,50740000,0
59037.HK,D,20250310,000000,0.041,0.046,0.034,0.037,38510000,0
59037.HK,D,20250311,000000,0.029,0.033,0.027,0.031,20920000,0
59037.HK,D,20250312,000000,0.032,0.034,0.026,0.027,18125000,0
59037.HK,D,20250313,000000,0.029,0.03,0.022,0.024,24795000,0
59037.HK,D,20250314,000000,0.028,0.047,0.028,0.043,34785000,0
59037.HK,D,20250317,000000,0.048,0.054,0.045,0.051,21230000,0
59037.HK,D,20250318,000000,0.06,0.061,0.055,0.058,17875000,0
59037.HK,D,20250319,000000,0.057,0.065,0.057,0.065,45110000,0
59037.HK,D,20250320,000000,0.055,0.055,0.042,0.043,66390000,0
59037.HK,D,20250321,000000,0.04,0.041,0.028,0.03,26555000,0
59037.HK,D,20250324,000000,0.031,0.035,0.029,0.034,32575000,0
59037.HK,D,20250325,000000,0.032,0.035,0.025,0.025,55345000,0
59037.HK,D,20250326,000000,0.028,0.028,0.023,0.026,8205000,0
59037.HK,D,20250327,000000,0.027,0.031,0.023,0.027,27620000,0
59037.HK,D,20250328,000000,0.028,0.028,0.023,0.025,24880000,0
59037.HK,D,20250331,000000,0.022,0.024,0.019,0.019,6845000,0
59037.HK,D,20250401,000000,0.025,0.026,0.022,0.025,1630000,0
59037.HK,D,20250402,000000,0.024,0.029,0.023,0.029,2635000,0
59037.HK,D,20250403,000000,0.022,0.026,0.021,0.022,995000,0
