<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61899.HK,D,20250403,000000,0.103,0.103,0.1,0.102,41900000,0
61899.HK,D,20250407,000000,0.395,0.395,0.355,0.395,60000,0
61899.HK,D,20250408,000000,0.33,0.37,0.33,0.36,90000,0
61899.HK,D,20250409,000000,0.425,0.425,0.345,0.345,10000,0
61899.HK,D,20250410,000000,0.305,0.305,0.285,0.305,100000,0
61899.HK,D,20250411,000000,0.29,0.29,0.29,0.29,0,0
61899.HK,D,20250414,000000,0.244,0.244,0.244,0.244,0,0
61899.HK,D,20250415,000000,0.24,0.24,0.24,0.24,0,0
61899.HK,D,20250416,000000,0.28,0.28,0.28,0.28,0,0
61899.HK,D,20250417,000000,0.255,0.255,0.255,0.255,60000,0
