<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62410.HK,D,20250328,000000,0.38,0.41,0.38,0.41,5280000,0
62410.HK,D,20250331,000000,0.435,0.44,0.425,0.44,5280000,0
62410.HK,D,20250401,000000,0.44,0.44,0.44,0.44,0,0
62410.HK,D,20250402,000000,0.44,0.44,0.44,0.44,0,0
62410.HK,D,20250403,000000,0.48,0.48,0.48,0.48,0,0
62410.HK,D,20250407,000000,0.78,0.78,0.78,0.78,0,0
62410.HK,D,20250408,000000,0.74,0.74,0.74,0.74,0,0
62410.HK,D,20250409,000000,0.72,0.72,0.72,0.72,0,0
62410.HK,D,20250410,000000,0.68,0.68,0.68,0.68,0,0
62410.HK,D,20250411,000000,0.66,0.66,0.66,0.66,0,0
62410.HK,D,20250414,000000,0.62,0.62,0.62,0.62,0,0
62410.HK,D,20250415,000000,0.62,0.62,0.62,0.62,0,0
62410.HK,D,20250416,000000,0.65,0.65,0.65,0.65,0,0
62410.HK,D,20250417,000000,0.63,0.63,0.63,0.63,0,0
