<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61881.HK,D,20250403,000000,0.044,0.063,0.035,0.046,135460000,0
61881.HK,D,20250407,000000,0.101,0.345,0.101,0.345,12270000,0
61881.HK,D,20250408,000000,0.29,0.34,0.275,0.31,56280000,0
61881.HK,D,20250409,000000,0.39,0.39,0.29,0.295,56820000,0
61881.HK,D,20250410,000000,0.255,0.265,0.217,0.26,4570000,0
61881.HK,D,20250411,000000,0.265,0.275,0.227,0.236,1740000,0
61881.HK,D,20250414,000000,0.201,0.208,0.186,0.196,1780000,0
61881.HK,D,20250415,000000,0.195,0.206,0.191,0.192,1640000,0
61881.HK,D,20250416,000000,0.206,0.243,0.206,0.234,1200000,0
61881.HK,D,20250417,000000,0.221,0.221,0.204,0.204,450000,0
