<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61496.HK,D,20250317,000000,0.06,0.071,0.06,0.062,12180000,0
61496.HK,D,20250318,000000,0.078,0.083,0.077,0.079,14055000,0
61496.HK,D,20250319,000000,0.077,0.094,0.077,0.084,15205000,0
61496.HK,D,20250320,000000,0.09,0.09,0.07,0.072,20380000,0
61496.HK,D,20250321,000000,0.065,0.082,0.05,0.056,24545000,0
61496.HK,D,20250324,000000,0.056,0.056,0.041,0.054,13775000,0
61496.HK,D,20250325,000000,0.047,0.049,0.032,0.033,17450000,0
61496.HK,D,20250326,000000,0.035,0.04,0.033,0.04,16605000,0
61496.HK,D,20250327,000000,0.041,0.054,0.037,0.046,12395000,0
61496.HK,D,20250328,000000,0.052,0.052,0.034,0.035,11495000,0
61496.HK,D,20250331,000000,0.028,0.028,0.012,0.018,7430000,0
61496.HK,D,20250401,000000,0.027,0.032,0.023,0.023,6000000,0
61496.HK,D,20250402,000000,0.025,0.043,0.024,0.037,11170000,0
61496.HK,D,20250403,000000,0.019,0.038,0.015,0.023,17200000,0
