<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58441.HK,D,20250303,000000,0.147,0.151,0.142,0.151,1020000,0
58441.HK,D,20250304,000000,0.154,0.154,0.154,0.154,0,0
58441.HK,D,20250305,000000,0.129,0.13,0.129,0.129,2000,0
58441.HK,D,20250306,000000,0.118,0.126,0.118,0.121,200000,0
58441.HK,D,20250307,000000,0.123,0.133,0.122,0.133,200000,0
58441.HK,D,20250310,000000,0.136,0.136,0.136,0.136,110000,0
58441.HK,D,20250311,000000,0.131,0.14,0.131,0.131,50000,0
58441.HK,D,20250312,000000,0.147,0.147,0.146,0.147,80000,0
58441.HK,D,20250313,000000,0.139,0.139,0.139,0.139,20000,0
58441.HK,D,20250314,000000,0.131,0.133,0.131,0.131,250000,0
58441.HK,D,20250317,000000,0.117,0.12,0.117,0.117,202000,0
58441.HK,D,20250318,000000,0.107,0.108,0.101,0.101,2020000,0
58441.HK,D,20250319,000000,0.101,0.102,0.09,0.097,3318000,0
58441.HK,D,20250320,000000,0.102,0.111,0.094,0.108,5340000,0
58441.HK,D,20250321,000000,0.11,0.128,0.11,0.123,374000,0
58441.HK,D,20250324,000000,0.114,0.12,0.107,0.107,9096000,0
58441.HK,D,20250325,000000,0.125,0.132,0.125,0.132,230000,0
58441.HK,D,20250326,000000,0.128,0.128,0.128,0.128,48000,0
58441.HK,D,20250327,000000,0.143,0.144,0.134,0.144,114000,0
58441.HK,D,20250328,000000,0.152,0.156,0.152,0.152,124000,0
58441.HK,D,20250331,000000,0.162,0.17,0.162,0.164,152000,0
58441.HK,D,20250401,000000,0.167,0.19,0.166,0.19,430000,0
58441.HK,D,20250402,000000,0.204,0.204,0.196,0.204,62000,0
58441.HK,D,20250403,000000,0.197,0.197,0.197,0.197,0,0
58441.HK,D,20250407,000000,0.204,0.27,0.204,0.27,344000,0
58441.HK,D,20250408,000000,0.25,0.26,0.25,0.26,500000,0
58441.HK,D,20250409,000000,0.236,0.236,0.236,0.236,0,0
58441.HK,D,20250410,000000,0.229,0.229,0.229,0.229,0,0
58441.HK,D,20250411,000000,0.215,0.215,0.215,0.215,0,0
58441.HK,D,20250414,000000,0.218,0.218,0.218,0.218,0,0
58441.HK,D,20250415,000000,0.218,0.218,0.218,0.218,0,0
58441.HK,D,20250416,000000,0.234,0.234,0.234,0.234,0,0
58441.HK,D,20250417,000000,0.234,0.234,0.234,0.234,0,0
