<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61305.HK,D,20250401,000000,0.051,0.068,0.036,0.064,224020000,0
61305.HK,D,20250402,000000,0.067,0.084,0.045,0.062,87190000,0
61305.HK,D,20250403,000000,0.11,0.115,0.087,0.101,27250000,0
61305.HK,D,20250407,000000,0.126,0.425,0.126,0.425,1020000,0
61305.HK,D,20250408,000000,0.385,0.405,0.385,0.385,20000,0
61305.HK,D,20250409,000000,0.44,0.44,0.36,0.36,610000,0
61305.HK,D,20250410,000000,0.32,0.32,0.32,0.32,0,0
61305.HK,D,20250411,000000,0.3,0.3,0.3,0.3,0,0
61305.HK,D,20250414,000000,0.249,0.249,0.249,0.249,0,0
61305.HK,D,20250415,000000,0.245,0.245,0.245,0.245,0,0
61305.HK,D,20250416,000000,0.28,0.29,0.28,0.29,120000,0
61305.HK,D,20250417,000000,0.26,0.26,0.26,0.26,0,0
