<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59447.HK,D,20250304,000000,0.184,0.184,0.162,0.162,10000,0
59447.HK,D,20250305,000000,0.137,0.137,0.137,0.137,5000,0
59447.HK,D,20250306,000000,0.114,0.124,0.113,0.124,265000,0
59447.HK,D,20250307,000000,0.148,0.148,0.148,0.148,0,0
59447.HK,D,20250310,000000,0.157,0.161,0.157,0.161,45000,0
59447.HK,D,20250311,000000,0.16,0.16,0.15,0.15,50000,0
59447.HK,D,20250312,000000,0.158,0.162,0.158,0.158,50000,0
59447.HK,D,20250313,000000,0.179,0.179,0.179,0.179,0,0
59447.HK,D,20250314,000000,0.176,0.176,0.176,0.176,0,0
59447.HK,D,20250317,000000,0.184,0.184,0.18,0.18,25000,0
59447.HK,D,20250318,000000,0.165,0.172,0.164,0.164,1160000,0
59447.HK,D,20250319,000000,0.165,0.165,0.164,0.165,25000,0
59447.HK,D,20250320,000000,0.168,0.168,0.168,0.168,0,0
59447.HK,D,20250321,000000,0.2,0.2,0.2,0.2,0,0
59447.HK,D,20250324,000000,0.191,0.191,0.191,0.191,0,0
59447.HK,D,20250325,000000,0.196,0.196,0.196,0.196,0,0
59447.HK,D,20250326,000000,0.19,0.19,0.19,0.19,0,0
59447.HK,D,20250327,000000,0.174,0.174,0.174,0.174,0,0
59447.HK,D,20250328,000000,0.192,0.193,0.189,0.192,1020000,0
59447.HK,D,20250331,000000,0.209,0.209,0.209,0.209,0,0
59447.HK,D,20250401,000000,0.227,0.227,0.222,0.227,15000,0
59447.HK,D,20250402,000000,0.222,0.223,0.222,0.223,15000,0
59447.HK,D,20250403,000000,0.222,0.222,0.222,0.222,20000,0
59447.HK,D,20250407,000000,0.295,0.295,0.295,0.295,0,0
59447.HK,D,20250408,000000,0.28,0.28,0.28,0.28,0,0
59447.HK,D,20250409,000000,0.244,0.244,0.244,0.244,0,0
59447.HK,D,20250410,000000,0.241,0.241,0.241,0.241,0,0
59447.HK,D,20250411,000000,0.214,0.214,0.214,0.214,0,0
59447.HK,D,20250414,000000,0.21,0.21,0.21,0.21,0,0
59447.HK,D,20250415,000000,0.225,0.225,0.225,0.225,0,0
59447.HK,D,20250416,000000,0.225,0.225,0.225,0.225,0,0
59447.HK,D,20250417,000000,0.223,0.223,0.223,0.223,0,0
