<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61773.HK,D,20250403,000000,0.074,0.074,0.052,0.057,64670000,0
61773.HK,D,20250407,000000,0.077,0.137,0.077,0.136,13958000,0
61773.HK,D,20250408,000000,0.136,0.136,0.11,0.115,6798000,0
61773.HK,D,20250409,000000,0.116,0.116,0.09,0.09,1454000,0
61773.HK,D,20250410,000000,0.075,0.085,0.073,0.083,4422000,0
61773.HK,D,20250411,000000,0.078,0.084,0.065,0.069,1490000,0
61773.HK,D,20250414,000000,0.07,0.087,0.07,0.082,4048000,0
61773.HK,D,20250415,000000,0.081,0.086,0.08,0.08,2252000,0
61773.HK,D,20250416,000000,0.084,0.101,0.084,0.093,332000,0
61773.HK,D,20250417,000000,0.099,0.1,0.09,0.09,368000,0
