<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61138.HK,D,20250310,000000,0.05,0.05,0.029,0.033,77286000,0
61138.HK,D,20250311,000000,0.017,0.045,0.017,0.044,69958000,0
61138.HK,D,20250312,000000,0.047,0.047,0.018,0.02,70308000,0
61138.HK,D,20250313,000000,0.024,0.036,0.02,0.031,119982000,0
61138.HK,D,20250314,000000,0.034,0.048,0.029,0.041,134424000,0
61138.HK,D,20250317,000000,0.043,0.063,0.036,0.062,103862000,0
61138.HK,D,20250318,000000,0.068,0.083,0.066,0.08,59556000,0
61138.HK,D,20250319,000000,0.078,0.098,0.07,0.086,79332000,0
61138.HK,D,20250320,000000,0.086,0.092,0.066,0.071,55422000,0
61138.HK,D,20250321,000000,0.066,0.073,0.044,0.048,53602000,0
61138.HK,D,20250324,000000,0.053,0.075,0.053,0.074,25248000,0
61138.HK,D,20250325,000000,0.054,0.054,0.037,0.038,68250000,0
61138.HK,D,20250326,000000,0.042,0.046,0.039,0.041,19044000,0
61138.HK,D,20250327,000000,0.04,0.04,0.013,0.015,72168000,0
61138.HK,D,20250328,000000,0.015,0.02,0.01,0.01,25202000,0
