<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62237.HK,D,20250313,000000,0.135,0.135,0.135,0.135,50000,0
62237.HK,D,20250314,000000,0.157,0.162,0.157,0.157,1460000,0
62237.HK,D,20250317,000000,0.142,0.147,0.134,0.142,4150000,0
62237.HK,D,20250318,000000,0.174,0.174,0.16,0.169,3150000,0
62237.HK,D,20250319,000000,0.157,0.174,0.155,0.166,7810000,0
62237.HK,D,20250320,000000,0.162,0.162,0.13,0.131,5470000,0
62237.HK,D,20250321,000000,0.119,0.13,0.092,0.096,16870000,0
62237.HK,D,20250324,000000,0.091,0.092,0.071,0.091,45360000,0
62237.HK,D,20250325,000000,0.079,0.084,0.066,0.067,30190000,0
62237.HK,D,20250326,000000,0.04,0.073,0.025,0.057,13040000,0
62237.HK,D,20250327,000000,0.056,0.075,0.049,0.069,5210000,0
62237.HK,D,20250328,000000,0.085,0.091,0.06,0.061,5640000,0
62237.HK,D,20250331,000000,0.06,0.06,0.025,0.041,4380000,0
62237.HK,D,20250401,000000,0.051,0.068,0.049,0.06,4920000,0
62237.HK,D,20250402,000000,0.071,0.081,0.066,0.076,13430000,0
62237.HK,D,20250403,000000,0.055,0.07,0.053,0.061,2950000,0
