<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62661.HK,D,20250312,000000,0.116,0.143,0.116,0.136,38395000,0
62661.HK,D,20250313,000000,0.13,0.146,0.13,0.141,2650000,0
62661.HK,D,20250314,000000,0.135,0.139,0.11,0.114,3230000,0
62661.HK,D,20250317,000000,0.106,0.117,0.103,0.115,10380000,0
62661.HK,D,20250318,000000,0.092,0.098,0.084,0.086,27720000,0
62661.HK,D,20250319,000000,0.086,0.093,0.078,0.083,41335000,0
62661.HK,D,20250320,000000,0.093,0.12,0.093,0.117,35935000,0
62661.HK,D,20250321,000000,0.126,0.139,0.11,0.133,17680000,0
62661.HK,D,20250324,000000,0.128,0.142,0.126,0.126,2065000,0
62661.HK,D,20250325,000000,0.137,0.147,0.134,0.146,1595000,0
62661.HK,D,20250326,000000,0.141,0.144,0.136,0.137,1750000,0
62661.HK,D,20250327,000000,0.137,0.143,0.127,0.135,1365000,0
62661.HK,D,20250328,000000,0.128,0.139,0.126,0.139,870000,0
62661.HK,D,20250331,000000,0.15,0.16,0.149,0.152,4170000,0
62661.HK,D,20250401,000000,0.139,0.146,0.135,0.146,485000,0
62661.HK,D,20250402,000000,0.148,0.15,0.143,0.15,470000,0
62661.HK,D,20250403,000000,0.165,0.166,0.16,0.162,830000,0
62661.HK,D,20250407,000000,0.275,0.275,0.275,0.275,0,0
62661.HK,D,20250408,000000,0.265,0.265,0.265,0.265,0,0
62661.HK,D,20250409,000000,0.265,0.265,0.265,0.265,0,0
62661.HK,D,20250410,000000,0.255,0.255,0.255,0.255,0,0
62661.HK,D,20250411,000000,0.255,0.255,0.255,0.255,0,0
62661.HK,D,20250414,000000,0.237,0.237,0.237,0.237,0,0
62661.HK,D,20250415,000000,0.234,0.234,0.234,0.234,0,0
62661.HK,D,20250416,000000,0.25,0.25,0.25,0.25,0,0
62661.HK,D,20250417,000000,0.234,0.234,0.234,0.234,0,0
