<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60635.HK,D,20250328,000000,0.029,0.064,0.029,0.049,5092480000,0
60635.HK,D,20250331,000000,0.069,0.088,0.052,0.072,448770000,0
60635.HK,D,20250401,000000,0.061,0.076,0.045,0.073,271140000,0
60635.HK,D,20250402,000000,0.073,0.091,0.051,0.068,238010000,0
60635.HK,D,20250403,000000,0.117,0.121,0.093,0.106,113770000,0
60635.HK,D,20250407,000000,0.29,0.405,0.275,0.405,4170000,0
60635.HK,D,20250408,000000,0.36,0.41,0.345,0.38,15670000,0
60635.HK,D,20250409,000000,0.455,0.455,0.36,0.36,1360000,0
60635.HK,D,20250410,000000,0.3,0.32,0.29,0.32,160000,0
60635.HK,D,20250411,000000,0.29,0.29,0.29,0.29,40000,0
60635.HK,D,20250414,000000,0.248,0.248,0.248,0.248,0,0
60635.HK,D,20250415,000000,0.238,0.243,0.237,0.243,720000,0
60635.HK,D,20250416,000000,0.285,0.285,0.285,0.285,0,0
60635.HK,D,20250417,000000,0.265,0.265,0.26,0.26,10000,0
