<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58739.HK,D,20250324,000000,0.122,0.123,0.103,0.103,20000,0
58739.HK,D,20250325,000000,0.152,0.152,0.152,0.152,0,0
58739.HK,D,20250326,000000,0.143,0.143,0.143,0.143,0,0
58739.HK,D,20250327,000000,0.131,0.131,0.131,0.131,0,0
58739.HK,D,20250328,000000,0.151,0.151,0.151,0.151,0,0
58739.HK,D,20250331,000000,0.18,0.189,0.177,0.177,20000,0
58739.HK,D,20250401,000000,0.177,0.177,0.177,0.177,0,0
58739.HK,D,20250402,000000,0.175,0.175,0.175,0.175,0,0
58739.HK,D,20250403,000000,0.21,0.21,0.21,0.21,0,0
58739.HK,D,20250407,000000,0.51,0.51,0.51,0.51,0,0
58739.HK,D,20250408,000000,0.495,0.495,0.495,0.495,0,0
58739.HK,D,20250409,000000,0.47,0.47,0.47,0.47,0,0
58739.HK,D,20250410,000000,0.44,0.44,0.44,0.44,0,0
58739.HK,D,20250411,000000,0.41,0.41,0.41,0.41,0,0
58739.HK,D,20250414,000000,0.37,0.37,0.37,0.37,0,0
58739.HK,D,20250415,000000,0.36,0.36,0.36,0.36,0,0
58739.HK,D,20250416,000000,0.4,0.4,0.4,0.4,0,0
58739.HK,D,20250417,000000,0.375,0.375,0.375,0.375,0,0
