<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58875.HK,D,20250303,000000,0.275,0.275,0.26,0.275,20000,0
58875.HK,D,20250304,000000,0.275,0.275,0.275,0.275,0,0
58875.HK,D,20250305,000000,0.255,0.255,0.255,0.255,0,0
58875.HK,D,20250306,000000,0.226,0.226,0.214,0.214,60000,0
58875.HK,D,20250307,000000,0.214,0.219,0.214,0.219,300000,0
58875.HK,D,20250310,000000,0.228,0.242,0.228,0.24,80000,0
58875.HK,D,20250311,000000,0.24,0.24,0.24,0.24,0,0
58875.HK,D,20250312,000000,0.243,0.25,0.243,0.25,60000,0
58875.HK,D,20250313,000000,0.255,0.255,0.255,0.255,0,0
58875.HK,D,20250314,000000,0.233,0.233,0.233,0.233,0,0
58875.HK,D,20250317,000000,0.225,0.225,0.22,0.225,10000,0
58875.HK,D,20250318,000000,0.203,0.203,0.198,0.198,100000,0
58875.HK,D,20250319,000000,0.194,0.194,0.194,0.194,10000,0
58875.HK,D,20250320,000000,0.211,0.22,0.211,0.22,100000,0
58875.HK,D,20250321,000000,0.246,0.246,0.246,0.246,0,0
58875.HK,D,20250324,000000,0.238,0.238,0.238,0.238,0,0
58875.HK,D,20250325,000000,0.26,0.26,0.26,0.26,0,0
58875.HK,D,20250326,000000,0.26,0.26,0.26,0.26,0,0
58875.HK,D,20250327,000000,0.255,0.255,0.255,0.255,0,0
58875.HK,D,20250328,000000,0.26,0.26,0.26,0.26,0,0
58875.HK,D,20250331,000000,0.275,0.275,0.275,0.275,0,0
58875.HK,D,20250401,000000,0.275,0.275,0.275,0.275,0,0
58875.HK,D,20250402,000000,0.275,0.275,0.275,0.275,0,0
58875.HK,D,20250403,000000,0.29,0.29,0.29,0.29,0,0
58875.HK,D,20250407,000000,0.46,0.46,0.46,0.46,0,0
58875.HK,D,20250408,000000,0.445,0.445,0.445,0.445,0,0
58875.HK,D,20250409,000000,0.43,0.43,0.43,0.43,0,0
58875.HK,D,20250410,000000,0.41,0.41,0.41,0.41,0,0
58875.HK,D,20250411,000000,0.395,0.395,0.395,0.395,0,0
58875.HK,D,20250414,000000,0.375,0.375,0.375,0.375,0,0
58875.HK,D,20250415,000000,0.37,0.37,0.37,0.37,0,0
58875.HK,D,20250416,000000,0.385,0.385,0.385,0.385,0,0
58875.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
