<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59993.HK,D,20250327,000000,0.063,0.066,0.039,0.059,1770000,0
59993.HK,D,20250328,000000,0.055,0.066,0.054,0.054,550000,0
59993.HK,D,20250331,000000,0.072,0.085,0.066,0.071,1210000,0
59993.HK,D,20250401,000000,0.06,0.069,0.052,0.065,2210000,0
59993.HK,D,20250402,000000,0.071,0.071,0.05,0.063,2710000,0
59993.HK,D,20250403,000000,0.087,0.128,0.087,0.116,7200000,0
59993.HK,D,20250407,000000,0.217,0.315,0.217,0.315,1930000,0
59993.HK,D,20250408,000000,0.275,0.335,0.27,0.3,640000,0
59993.HK,D,20250409,000000,0.345,0.355,0.28,0.285,980000,0
59993.HK,D,20250410,000000,0.265,0.275,0.236,0.275,1490000,0
59993.HK,D,20250411,000000,0.29,0.295,0.265,0.28,3730000,0
59993.HK,D,20250414,000000,0.255,0.265,0.238,0.247,1850000,0
59993.HK,D,20250415,000000,0.221,0.238,0.221,0.235,1010000,0
59993.HK,D,20250416,000000,0.26,0.27,0.26,0.27,20000,0
59993.HK,D,20250417,000000,0.248,0.248,0.248,0.248,0,0
