<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61319.HK,D,20250401,000000,0.085,0.098,0.084,0.098,20000,0
61319.HK,D,20250402,000000,0.097,0.097,0.097,0.097,0,0
61319.HK,D,20250403,000000,0.134,0.134,0.134,0.134,0,0
61319.HK,D,20250407,000000,0.465,0.465,0.465,0.465,0,0
61319.HK,D,20250408,000000,0.42,0.42,0.42,0.42,0,0
61319.HK,D,20250409,000000,0.395,0.395,0.395,0.395,0,0
61319.HK,D,20250410,000000,0.36,0.36,0.36,0.36,0,0
61319.HK,D,20250411,000000,0.335,0.335,0.335,0.335,0,0
61319.HK,D,20250414,000000,0.285,0.285,0.285,0.285,0,0
61319.HK,D,20250415,000000,0.28,0.28,0.28,0.28,0,0
61319.HK,D,20250416,000000,0.325,0.325,0.325,0.325,0,0
61319.HK,D,20250417,000000,0.295,0.295,0.295,0.295,0,0
