<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60831.HK,D,20250331,000000,0.076,0.078,0.072,0.076,240000,0
60831.HK,D,20250401,000000,0.074,0.074,0.059,0.063,4660000,0
60831.HK,D,20250402,000000,0.057,0.058,0.049,0.051,14090000,0
60831.HK,D,20250403,000000,0.064,0.068,0.056,0.063,2250000,0
60831.HK,D,20250407,000000,0.114,0.147,0.114,0.147,3320000,0
60831.HK,D,20250408,000000,0.136,0.16,0.136,0.145,970000,0
60831.HK,D,20250409,000000,0.165,0.173,0.136,0.136,1300000,0
60831.HK,D,20250410,000000,0.13,0.13,0.109,0.126,2040000,0
60831.HK,D,20250411,000000,0.128,0.128,0.118,0.118,30000,0
60831.HK,D,20250414,000000,0.104,0.107,0.104,0.107,60000,0
60831.HK,D,20250415,000000,0.119,0.119,0.103,0.103,150000,0
60831.HK,D,20250416,000000,0.118,0.125,0.118,0.122,110000,0
60831.HK,D,20250417,000000,0.113,0.113,0.113,0.113,50000,0
